ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-975871	MyD88 cascade initiated on plasma membrane	2/94	96/11079	0.0208333333333333	2.45545212765957	1.32485279595637	0.195837094541266	0.421802972858111	0.363835897640768	3551/3654	2	Reactome
R-HSA-1227990	Signaling by ERBB2 in Cancer	1/94	26/11079	0.0384615384615385	4.53314238952537	1.66840816237679	0.198916501925165	0.423012307891491	0.364879037508742	10718	1	Reactome
R-HSA-912694	Regulation of IFNA/IFNB signaling	1/94	26/11079	0.0384615384615385	4.53314238952537	1.66840816237679	0.198916501925165	0.423012307891491	0.364879037508742	7297	1	Reactome
R-HSA-975576	N-glycan antennae elongation in the medial/trans-Golgi	1/94	26/11079	0.0384615384615385	4.53314238952537	1.66840816237679	0.198916501925165	0.423012307891491	0.364879037508742	4249	1	Reactome
R-HSA-5619102	SLC transporter disorders	2/94	98/11079	0.0204081632653061	2.40534085974815	1.29261247219835	0.202014416793478	0.426005297338547	0.367460709692607	23165/55315	2	Reactome
R-HSA-9679191	Potential therapeutics for SARS	2/94	98/11079	0.0204081632653061	2.40534085974815	1.29261247219835	0.202014416793478	0.426005297338547	0.367460709692607	7297/3717	2	Reactome
R-HSA-354192	Integrin signaling	1/94	27/11079	0.037037037037037	4.36524822695035	1.61947081046834	0.205729299248881	0.42846101992329	0.369578949933832	10125	1	Reactome
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	1/94	27/11079	0.037037037037037	4.36524822695035	1.61947081046834	0.205729299248881	0.42846101992329	0.369578949933832	5890	1	Reactome
R-HSA-9615933	Postmitotic nuclear pore complex (NPC) reformation	1/94	27/11079	0.037037037037037	4.36524822695035	1.61947081046834	0.205729299248881	0.42846101992329	0.369578949933832	23165	1	Reactome
R-HSA-983712	Ion channel transport	3/94	185/11079	0.0162162162162162	1.9112708453134	1.15620337092655	0.207391089553397	0.430144482036676	0.371031059066724	219931/27032/57113	3	Reactome
R-HSA-5607764	CLEC7A (Dectin-1) signaling	2/94	101/11079	0.0198019801980198	2.33389509163682	1.24570533587714	0.211322401247586	0.431823884317134	0.372479666296943	3551/5580	2	Reactome
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	2/94	101/11079	0.0198019801980198	2.33389509163682	1.24570533587714	0.211322401247586	0.431823884317134	0.372479666296943	7292/7187	2	Reactome
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	1/94	28/11079	0.0357142857142857	4.20934650455927	1.57285762480958	0.212484768473511	0.431823884317134	0.372479666296943	122618	1	Reactome
R-HSA-3295583	TRP channels	1/94	28/11079	0.0357142857142857	4.20934650455927	1.57285762480958	0.212484768473511	0.431823884317134	0.372479666296943	57113	1	Reactome
R-HSA-5620971	Pyroptosis	1/94	28/11079	0.0357142857142857	4.20934650455927	1.57285762480958	0.212484768473511	0.431823884317134	0.372479666296943	3659	1	Reactome
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	2/94	102/11079	0.0196078431372549	2.31101376720901	1.23043898471138	0.214435017535113	0.434037143926494	0.374388764497999	3551/3654	2	Reactome
R-HSA-9645723	Diseases of programmed cell death	2/94	103/11079	0.0194174757281553	2.2885767403429	1.21535017407347	0.217552106178201	0.434915066835718	0.375146037182856	10018/1788	2	Reactome
R-HSA-975155	MyD88 dependent cascade initiated on endosome	2/94	103/11079	0.0194174757281553	2.2885767403429	1.21535017407347	0.217552106178201	0.434915066835718	0.375146037182856	3551/3654	2	Reactome
R-HSA-4090294	SUMOylation of intracellular receptors	1/94	29/11079	0.0344827586206897	4.06419662509171	1.52837197773262	0.219183386857683	0.434915066835718	0.375146037182856	5241	1	Reactome
R-HSA-5669034	TNFs bind their physiological receptors	1/94	29/11079	0.0344827586206897	4.06419662509171	1.52837197773262	0.219183386857683	0.434915066835718	0.375146037182856	7292	1	Reactome
R-HSA-8863795	Downregulation of ERBB2 signaling	1/94	29/11079	0.0344827586206897	4.06419662509171	1.52837197773262	0.219183386857683	0.434915066835718	0.375146037182856	10718	1	Reactome
R-HSA-1236975	Antigen processing-Cross presentation	2/94	105/11079	0.019047619047619	2.24498480243161	1.18568902019555	0.223798521078121	0.441842085576552	0.381121097207844	4688/3551	2	Reactome
R-HSA-114452	Activation of BH3-only proteins	1/94	30/11079	0.0333333333333333	3.92872340425532	1.48584009996475	0.225825627729663	0.441842085576552	0.381121097207844	10018	1	Reactome
R-HSA-418360	Platelet calcium homeostasis	1/94	30/11079	0.0333333333333333	3.92872340425532	1.48584009996475	0.225825627729663	0.441842085576552	0.381121097207844	57113	1	Reactome
R-HSA-72306	tRNA processing	2/94	107/11079	0.0186915887850467	2.20302246967588	1.15669086298296	0.230059332690283	0.441842085576552	0.381121097207844	23165/283742	2	Reactome
R-HSA-375276	Peptide ligand-binding receptors	3/94	196/11079	0.0153061224489796	1.80400564481112	1.05052742740874	0.231832282950311	0.441842085576552	0.381121097207844	6367/1230/1232	3	Reactome
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	1/94	31/11079	0.032258064516129	3.80199039121482	1.44510775738619	0.232411960519365	0.441842085576552	0.381121097207844	23165	1	Reactome
R-HSA-168333	NEP/NS2 Interacts with the Cellular Export Machinery	1/94	31/11079	0.032258064516129	3.80199039121482	1.44510775738619	0.232411960519365	0.441842085576552	0.381121097207844	23165	1	Reactome
R-HSA-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	1/94	31/11079	0.032258064516129	3.80199039121482	1.44510775738619	0.232411960519365	0.441842085576552	0.381121097207844	23165	1	Reactome
R-HSA-399719	Trafficking of AMPA receptors	1/94	31/11079	0.032258064516129	3.80199039121482	1.44510775738619	0.232411960519365	0.441842085576552	0.381121097207844	5579	1	Reactome
R-HSA-399721	Glutamate binding, activation of AMPA receptors and synaptic plasticity	1/94	31/11079	0.032258064516129	3.80199039121482	1.44510775738619	0.232411960519365	0.441842085576552	0.381121097207844	5579	1	Reactome
R-HSA-5619107	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	1/94	31/11079	0.032258064516129	3.80199039121482	1.44510775738619	0.232411960519365	0.441842085576552	0.381121097207844	23165	1	Reactome
R-HSA-2672351	Stimuli-sensing channels	2/94	108/11079	0.0185185185185185	2.18262411347518	1.14243125648007	0.233194434054291	0.441842085576552	0.381121097207844	219931/57113	2	Reactome
R-HSA-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	1/94	32/11079	0.03125	3.68317819148936	1.40603750112411	0.238942850790109	0.447158643340869	0.385707016916832	640	1	Reactome
R-HSA-5688426	Deubiquitination	4/94	297/11079	0.0134680134680135	1.58736299161831	0.949138776601781	0.244791455094803	0.447158643340869	0.385707016916832	10318/7128/64135/7187	4	Reactome
R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	1/94	33/11079	0.0303030303030303	3.5715667311412	1.36850637749978	0.245418760270124	0.447158643340869	0.385707016916832	23165	1	Reactome
R-HSA-180746	Nuclear import of Rev protein	1/94	33/11079	0.0303030303030303	3.5715667311412	1.36850637749978	0.245418760270124	0.447158643340869	0.385707016916832	23165	1	Reactome
R-HSA-180910	Vpr-mediated nuclear import of PICs	1/94	33/11079	0.0303030303030303	3.5715667311412	1.36850637749978	0.245418760270124	0.447158643340869	0.385707016916832	23165	1	Reactome
R-HSA-2559585	Oncogene Induced Senescence	1/94	33/11079	0.0303030303030303	3.5715667311412	1.36850637749978	0.245418760270124	0.447158643340869	0.385707016916832	2113	1	Reactome
R-HSA-389356	CD28 co-stimulation	1/94	33/11079	0.0303030303030303	3.5715667311412	1.36850637749978	0.245418760270124	0.447158643340869	0.385707016916832	941	1	Reactome
R-HSA-4085001	Sialic acid metabolism	1/94	33/11079	0.0303030303030303	3.5715667311412	1.36850637749978	0.245418760270124	0.447158643340869	0.385707016916832	7903	1	Reactome
R-HSA-5205685	PINK1-PRKN Mediated Mitophagy	1/94	33/11079	0.0303030303030303	3.5715667311412	1.36850637749978	0.245418760270124	0.447158643340869	0.385707016916832	9474	1	Reactome
R-HSA-166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	2/94	112/11079	0.0178571428571429	2.10467325227963	1.08690980024131	0.245759809931391	0.447158643340869	0.385707016916832	3551/3654	2	Reactome
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	2/94	112/11079	0.0178571428571429	2.10467325227963	1.08690980024131	0.245759809931391	0.447158643340869	0.385707016916832	3551/3654	2	Reactome
R-HSA-1474244	Extracellular matrix organization	4/94	300/11079	0.0133333333333333	1.57148936170213	0.928269579569724	0.250341975878657	0.44745564901798	0.385963206024281	960/222663/961/1404	4	Reactome
R-HSA-159227	Transport of the SLBP independent Mature mRNA	1/94	34/11079	0.0294117647058824	3.46652065081352	1.33240400951674	0.251840146883795	0.44745564901798	0.385963206024281	23165	1	Reactome
R-HSA-165054	Rev-mediated nuclear export of HIV RNA	1/94	34/11079	0.0294117647058824	3.46652065081352	1.33240400951674	0.251840146883795	0.44745564901798	0.385963206024281	23165	1	Reactome
R-HSA-4085377	SUMOylation of SUMOylation proteins	1/94	34/11079	0.0294117647058824	3.46652065081352	1.33240400951674	0.251840146883795	0.44745564901798	0.385963206024281	23165	1	Reactome
R-HSA-9711123	Cellular response to chemical stress	3/94	206/11079	0.0145631067961165	1.71643255525718	0.960127270316678	0.254494807989987	0.44745564901798	0.385963206024281	4688/5580/9588	3	Reactome
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	2/94	115/11079	0.0173913043478261	2.04976873265495	1.04677325158078	0.255202758653953	0.44745564901798	0.385963206024281	3551/3654	2	Reactome
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	2/94	115/11079	0.0173913043478261	2.04976873265495	1.04677325158078	0.255202758653953	0.44745564901798	0.385963206024281	3551/3654	2	Reactome
R-HSA-9020702	Interleukin-1 signaling	2/94	115/11079	0.0173913043478261	2.04976873265495	1.04677325158078	0.255202758653953	0.44745564901798	0.385963206024281	3551/3654	2	Reactome
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	1/94	35/11079	0.0285714285714286	3.36747720364742	1.29763098060016	0.258207464782656	0.44745564901798	0.385963206024281	23165	1	Reactome
R-HSA-3301854	Nuclear Pore Complex (NPC) Disassembly	1/94	35/11079	0.0285714285714286	3.36747720364742	1.29763098060016	0.258207464782656	0.44745564901798	0.385963206024281	23165	1	Reactome
R-HSA-432720	Lysosome Vesicle Biogenesis	1/94	35/11079	0.0285714285714286	3.36747720364742	1.29763098060016	0.258207464782656	0.44745564901798	0.385963206024281	157807	1	Reactome
R-HSA-9687139	Aberrant regulation of mitotic cell cycle due to RB1 defects	1/94	35/11079	0.0285714285714286	3.36747720364742	1.29763098060016	0.258207464782656	0.44745564901798	0.385963206024281	1027	1	Reactome
R-HSA-1222556	ROS and RNS production in phagocytes	1/94	36/11079	0.0277777777777778	3.27393617021277	1.26409746580331	0.264521164376139	0.44745564901798	0.385963206024281	4688	1	Reactome
R-HSA-1266695	Interleukin-7 signaling	1/94	36/11079	0.0277777777777778	3.27393617021277	1.26409746580331	0.264521164376139	0.44745564901798	0.385963206024281	3575	1	Reactome
R-HSA-176033	Interactions of Vpr with host cellular proteins	1/94	36/11079	0.0277777777777778	3.27393617021277	1.26409746580331	0.264521164376139	0.44745564901798	0.385963206024281	23165	1	Reactome
R-HSA-177243	Interactions of Rev with host cellular proteins	1/94	36/11079	0.0277777777777778	3.27393617021277	1.26409746580331	0.264521164376139	0.44745564901798	0.385963206024281	23165	1	Reactome
R-HSA-5673000	RAF activation	1/94	36/11079	0.0277777777777778	3.27393617021277	1.26409746580331	0.264521164376139	0.44745564901798	0.385963206024281	3717	1	Reactome
R-HSA-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	1/94	36/11079	0.0277777777777778	3.27393617021277	1.26409746580331	0.264521164376139	0.44745564901798	0.385963206024281	5890	1	Reactome
R-HSA-1483257	Phospholipid metabolism	3/94	211/11079	0.014218009478673	1.6757587980236	0.916753756161828	0.265948590764011	0.44745564901798	0.385963206024281	2820/56895/122618	3	Reactome
R-HSA-112316	Neuronal System	5/94	410/11079	0.0121951219512195	1.43733783082512	0.834721680863563	0.268181447016073	0.44745564901798	0.385963206024281	10242/5579/2744/3752/3736	5	Reactome
R-HSA-5357801	Programmed Cell Death	3/94	213/11079	0.0140845070422535	1.66002397362901	0.899723861205384	0.270548771866732	0.44745564901798	0.385963206024281	5580/10018/3659	3	Reactome
R-HSA-111933	Calmodulin induced events	1/94	37/11079	0.027027027027027	3.18545140885566	1.23172206685303	0.270781692362071	0.44745564901798	0.385963206024281	5580	1	Reactome
R-HSA-111997	CaM pathway	1/94	37/11079	0.027027027027027	3.18545140885566	1.23172206685303	0.270781692362071	0.44745564901798	0.385963206024281	5580	1	Reactome
R-HSA-5693537	Resolution of D-Loop Structures	1/94	37/11079	0.027027027027027	3.18545140885566	1.23172206685303	0.270781692362071	0.44745564901798	0.385963206024281	5890	1	Reactome
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1/94	37/11079	0.027027027027027	3.18545140885566	1.23172206685303	0.270781692362071	0.44745564901798	0.385963206024281	3815	1	Reactome
R-HSA-8979227	Triglyceride metabolism	1/94	37/11079	0.027027027027027	3.18545140885566	1.23172206685303	0.270781692362071	0.44745564901798	0.385963206024281	2820	1	Reactome
R-HSA-9675126	Diseases of mitotic cell cycle	1/94	37/11079	0.027027027027027	3.18545140885566	1.23172206685303	0.270781692362071	0.44745564901798	0.385963206024281	1027	1	Reactome
R-HSA-9694548	Maturation of spike protein	1/94	37/11079	0.027027027027027	3.18545140885566	1.23172206685303	0.270781692362071	0.44745564901798	0.385963206024281	4249	1	Reactome
R-HSA-111465	Apoptotic cleavage of cellular proteins	1/94	38/11079	0.0263157894736842	3.10162374020157	1.200430816054	0.276989491756924	0.454731934350129	0.392239534015462	5580	1	Reactome
R-HSA-3232142	SUMOylation of ubiquitinylation proteins	1/94	38/11079	0.0263157894736842	3.10162374020157	1.200430816054	0.276989491756924	0.454731934350129	0.392239534015462	23165	1	Reactome
R-HSA-111996	Ca-dependent events	1/94	39/11079	0.0256410256410256	3.02209492635025	1.17015632082595	0.283145001925826	0.461828741005231	0.398361048527904	5580	1	Reactome
R-HSA-76009	Platelet Aggregation (Plug Formation)	1/94	39/11079	0.0256410256410256	3.02209492635025	1.17015632082595	0.283145001925826	0.461828741005231	0.398361048527904	10125	1	Reactome
R-HSA-168276	NS1 Mediated Effects on Host Pathways	1/94	40/11079	0.025	2.94654255319149	1.14083702596	0.289248658612327	0.46724783314299	0.403035411629188	23165	1	Reactome
R-HSA-5205647	Mitophagy	1/94	40/11079	0.025	2.94654255319149	1.14083702596	0.289248658612327	0.46724783314299	0.403035411629188	9474	1	Reactome
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	1/94	40/11079	0.025	2.94654255319149	1.14083702596	0.289248658612327	0.46724783314299	0.403035411629188	5890	1	Reactome
R-HSA-159231	Transport of Mature mRNA Derived from an Intronless Transcript	1/94	41/11079	0.024390243902439	2.87467566165023	1.1124165748871	0.295300893967925	0.47248143034868	0.40754977179199	23165	1	Reactome
R-HSA-9675136	Diseases of DNA Double-Strand Break Repair	1/94	41/11079	0.024390243902439	2.87467566165023	1.1124165748871	0.295300893967925	0.47248143034868	0.40754977179199	5890	1	Reactome
R-HSA-9701190	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	1/94	41/11079	0.024390243902439	2.87467566165023	1.1124165748871	0.295300893967925	0.47248143034868	0.40754977179199	5890	1	Reactome
R-HSA-195258	RHO GTPase Effectors	4/94	325/11079	0.0123076923076923	1.45060556464812	0.762689542442393	0.297528970848425	0.474539877555716	0.409325332979346	4688/5580/1027/5579	4	Reactome
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	1/94	42/11079	0.0238095238095238	2.80623100303951	1.08484325460278	0.301302136581353	0.47455086511563	0.409334810552956	23165	1	Reactome
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	1/94	42/11079	0.0238095238095238	2.80623100303951	1.08484325460278	0.301302136581353	0.47455086511563	0.409334810552956	6932	1	Reactome
R-HSA-419037	NCAM1 interactions	1/94	42/11079	0.0238095238095238	2.80623100303951	1.08484325460278	0.301302136581353	0.47455086511563	0.409334810552956	7903	1	Reactome
R-HSA-425397	Transport of vitamins, nucleosides, and related molecules	1/94	42/11079	0.0238095238095238	2.80623100303951	1.08484325460278	0.301302136581353	0.47455086511563	0.409334810552956	55315	1	Reactome
R-HSA-195721	Signaling by WNT	4/94	330/11079	0.0121212121212121	1.42862669245648	0.731217754828466	0.307119233277442	0.476478206153375	0.410997283085514	6932/4920/7015/5579	4	Reactome
R-HSA-1489509	DAG and IP3 signaling	1/94	43/11079	0.0232558139534884	2.74096981692232	1.05806951157913	0.307252811507633	0.476478206153375	0.410997283085514	5580	1	Reactome
R-HSA-168325	Viral Messenger RNA Synthesis	1/94	43/11079	0.0232558139534884	2.74096981692232	1.05806951157913	0.307252811507633	0.476478206153375	0.410997283085514	23165	1	Reactome
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	1/94	43/11079	0.0232558139534884	2.74096981692232	1.05806951157913	0.307252811507633	0.476478206153375	0.410997283085514	5890	1	Reactome
R-HSA-9656223	Signaling by RAF1 mutants	1/94	43/11079	0.0232558139534884	2.74096981692232	1.05806951157913	0.307252811507633	0.476478206153375	0.410997283085514	3717	1	Reactome
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	2/94	133/11079	0.0150375939849624	1.77235642297232	0.828915837903308	0.31183091404111	0.480620124393637	0.414569990339541	10125/3551	2	Reactome
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	2/94	133/11079	0.0150375939849624	1.77235642297232	0.828915837903308	0.31183091404111	0.480620124393637	0.414569990339541	5579/7078	2	Reactome
R-HSA-373752	Netrin-1 signaling	1/94	44/11079	0.0227272727272727	2.6786750483559	1.03205152816042	0.313153340296893	0.481186839968397	0.415058823949349	57113	1	Reactome
R-HSA-4615885	SUMOylation of DNA replication proteins	1/94	45/11079	0.0222222222222222	2.61914893617021	1.00674885069415	0.319004141022955	0.48868719475857	0.421528428227421	23165	1	Reactome
R-HSA-202733	Cell surface interactions at the vascular wall	2/94	137/11079	0.0145985401459854	1.72060879018481	0.785065803425228	0.324331745816952	0.494568086613562	0.426601127342108	960/961	2	Reactome
R-HSA-977606	Regulation of Complement cascade	1/94	46/11079	0.0217391304347826	2.56221091581869	0.982124062078849	0.324805628311685	0.494568086613562	0.426601127342108	712	1	Reactome
R-HSA-4570464	SUMOylation of RNA binding proteins	1/94	47/11079	0.0212765957446809	2.5076957899502	0.958142492580551	0.330558213369122	0.495837320053683	0.427695933964434	23165	1	Reactome
R-HSA-6802946	Signaling by moderate kinase activity BRAF mutants	1/94	47/11079	0.0212765957446809	2.5076957899502	0.958142492580551	0.330558213369122	0.495837320053683	0.427695933964434	3717	1	Reactome
R-HSA-6802949	Signaling by RAS mutants	1/94	47/11079	0.0212765957446809	2.5076957899502	0.958142492580551	0.330558213369122	0.495837320053683	0.427695933964434	3717	1	Reactome
R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	1/94	47/11079	0.0212765957446809	2.5076957899502	0.958142492580551	0.330558213369122	0.495837320053683	0.427695933964434	3717	1	Reactome
R-HSA-9649948	Signaling downstream of RAS mutants	1/94	47/11079	0.0212765957446809	2.5076957899502	0.958142492580551	0.330558213369122	0.495837320053683	0.427695933964434	3717	1	Reactome
R-HSA-1474228	Degradation of the extracellular matrix	2/94	140/11079	0.0142857142857143	1.68373860182371	0.753112546497143	0.333671389375063	0.497545503683525	0.429169367212398	960/222663	2	Reactome
R-HSA-68875	Mitotic Prophase	2/94	140/11079	0.0142857142857143	1.68373860182371	0.753112546497143	0.333671389375063	0.497545503683525	0.429169367212398	5579/23165	2	Reactome
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	1/94	48/11079	0.0208333333333333	2.45545212765957	0.934771963732384	0.336262304009378	0.499929797111287	0.431225994584297	1027	1	Reactome
R-HSA-3214842	HDMs demethylate histones	1/94	49/11079	0.0204081632653061	2.40534085974815	0.911982560926809	0.34191830468231	0.505357259706406	0.435907577816929	84159	1	Reactome
R-HSA-9012852	Signaling by NOTCH3	1/94	49/11079	0.0204081632653061	2.40534085974815	0.911982560926809	0.34191830468231	0.505357259706406	0.435907577816929	10320	1	Reactome
R-HSA-5621481	C-type lectin receptors (CLRs)	2/94	143/11079	0.013986013986014	1.64841541437286	0.721916012873838	0.342975326342205	0.505437323030618	0.435976638286644	3551/5580	2	Reactome
R-HSA-1483249	Inositol phosphate metabolism	1/94	50/11079	0.02	2.35723404255319	0.889746430969721	0.347526616500974	0.508446197667144	0.438572012607625	122618	1	Reactome
R-HSA-8856828	Clathrin-mediated endocytosis	2/94	146/11079	0.0136986301369863	1.61454386476246	0.691439550581443	0.352239432503771	0.508446197667144	0.438572012607625	3575/3092	2	Reactome
R-HSA-112043	PLC beta mediated events	1/94	51/11079	0.0196078431372549	2.31101376720901	0.868037601415024	0.35308763726885	0.508446197667144	0.438572012607625	5580	1	Reactome
R-HSA-112310	Neurotransmitter release cycle	1/94	51/11079	0.0196078431372549	2.31101376720901	0.868037601415024	0.35308763726885	0.508446197667144	0.438572012607625	2744	1	Reactome
R-HSA-180786	Extension of Telomeres	1/94	51/11079	0.0196078431372549	2.31101376720901	0.868037601415024	0.35308763726885	0.508446197667144	0.438572012607625	7015	1	Reactome
R-HSA-5620920	Cargo trafficking to the periciliary membrane	1/94	51/11079	0.0196078431372549	2.31101376720901	0.868037601415024	0.35308763726885	0.508446197667144	0.438572012607625	54585	1	Reactome
R-HSA-9675135	Diseases of DNA repair	1/94	51/11079	0.0196078431372549	2.31101376720901	0.868037601415024	0.35308763726885	0.508446197667144	0.438572012607625	5890	1	Reactome
R-HSA-9856649	Transcriptional and post-translational regulation of MITF-M expression and activity	1/94	51/11079	0.0196078431372549	2.31101376720901	0.868037601415024	0.35308763726885	0.508446197667144	0.438572012607625	3815	1	Reactome
R-HSA-8980692	RHOA GTPase cycle	2/94	147/11079	0.0136054421768707	1.60356057316544	0.681434778144501	0.355317936543833	0.510200114011657	0.440084893665026	29/83478	2	Reactome
R-HSA-5654736	Signaling by FGFR1	1/94	52/11079	0.0192307692307692	2.26657119476268	0.846831818957717	0.358601761506856	0.511997982434718	0.441635686603046	200734	1	Reactome
R-HSA-75153	Apoptotic execution phase	1/94	52/11079	0.0192307692307692	2.26657119476268	0.846831818957717	0.358601761506856	0.511997982434718	0.441635686603046	5580	1	Reactome
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	2/94	149/11079	0.0134228187919463	1.58203627016993	0.661649027944091	0.361459810008424	0.513171110547171	0.442647595355016	3551/23165	2	Reactome
R-HSA-453279	Mitotic G1 phase and G1/S transition	2/94	149/11079	0.0134228187919463	1.58203627016993	0.661649027944091	0.361459810008424	0.513171110547171	0.442647595355016	3717/1027	2	Reactome
R-HSA-191859	snRNP Assembly	1/94	53/11079	0.0188679245283019	2.22380570052188	0.826106404549119	0.364069380480136	0.51398030185431	0.443345582008834	23165	1	Reactome
R-HSA-194441	Metabolism of non-coding RNA	1/94	53/11079	0.0188679245283019	2.22380570052188	0.826106404549119	0.364069380480136	0.51398030185431	0.443345582008834	23165	1	Reactome
R-HSA-446652	Interleukin-1 family signaling	2/94	153/11079	0.0130718954248366	1.54067584480601	0.622940635235418	0.373679294026422	0.524813312202858	0.452689845321179	3551/3654	2	Reactome
R-HSA-109606	Intrinsic Pathway for Apoptosis	1/94	55/11079	0.0181818181818182	2.14294003868472	0.786013066893159	0.37486665157347	0.524813312202858	0.452689845321179	10018	1	Reactome
R-HSA-3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	1/94	55/11079	0.0181818181818182	2.14294003868472	0.786013066893159	0.37486665157347	0.524813312202858	0.452689845321179	5241	1	Reactome
R-HSA-9013148	CDC42 GTPase cycle	2/94	154/11079	0.012987012987013	1.53067145620337	0.613436965070872	0.376720030852732	0.525947079085255	0.453667802134942	29/83478	2	Reactome
R-HSA-112040	G-protein mediated events	1/94	56/11079	0.0178571428571429	2.10467325227963	0.766606548625204	0.380197070183057	0.529335147437185	0.456590258754297	5580	1	Reactome
R-HSA-166658	Complement cascade	1/94	57/11079	0.0175438596491228	2.06774916013438	0.74760300706449	0.385482516559071	0.532282707796635	0.459132745029261	712	1	Reactome
R-HSA-936837	Ion transport by P-type ATPases	1/94	57/11079	0.0175438596491228	2.06774916013438	0.74760300706449	0.385482516559071	0.532282707796635	0.459132745029261	27032	1	Reactome
R-HSA-9694635	Translation of Structural Proteins	1/94	57/11079	0.0175438596491228	2.06774916013438	0.74760300706449	0.385482516559071	0.532282707796635	0.459132745029261	4249	1	Reactome
R-HSA-3247509	Chromatin modifying enzymes	3/94	269/11079	0.0111524163568773	1.31444277465791	0.482947018707145	0.400482761982971	0.547806697432089	0.472523320884404	84159/3717/1788	3	Reactome
R-HSA-4839726	Chromatin organization	3/94	269/11079	0.0111524163568773	1.31444277465791	0.482947018707145	0.400482761982971	0.547806697432089	0.472523320884404	84159/3717/1788	3	Reactome
R-HSA-187577	SCF(Skp2)-mediated degradation of p27/p21	1/94	60/11079	0.0166666666666667	1.96436170212766	0.692849750752524	0.401072760619922	0.547806697432089	0.472523320884404	1027	1	Reactome
R-HSA-5218859	Regulated Necrosis	1/94	60/11079	0.0166666666666667	1.96436170212766	0.692849750752524	0.401072760619922	0.547806697432089	0.472523320884404	3659	1	Reactome
R-HSA-2029482	Regulation of actin dynamics for phagocytic cup formation	1/94	61/11079	0.0163934426229508	1.93215905127311	0.675302147801594	0.406182040999424	0.551126885209226	0.47538722554597	2212	1	Reactome
R-HSA-9658195	Leishmania infection	2/94	164/11079	0.0121951219512195	1.43733783082512	0.521941317052888	0.40678412955919	0.551126885209226	0.47538722554597	2212/3586	2	Reactome
R-HSA-9824443	Parasitic Infection Pathways	2/94	164/11079	0.0121951219512195	1.43733783082512	0.521941317052888	0.40678412955919	0.551126885209226	0.47538722554597	2212/3586	2	Reactome
R-HSA-4086398	Ca2+ pathway	1/94	62/11079	0.0161290322580645	1.90099519560741	0.658083833128076	0.411248195305654	0.554195428968048	0.478034068846708	6932	1	Reactome
R-HSA-6799198	Complex I biogenesis	1/94	62/11079	0.0161290322580645	1.90099519560741	0.658083833128076	0.411248195305654	0.554195428968048	0.478034068846708	51300	1	Reactome
R-HSA-375165	NCAM signaling for neurite out-growth	1/94	63/11079	0.0158730158730159	1.87082066869301	0.641182434342096	0.416271583672839	0.55798105896572	0.481299451447039	7903	1	Reactome
R-HSA-5334118	DNA methylation	1/94	63/11079	0.0158730158730159	1.87082066869301	0.641182434342096	0.416271583672839	0.55798105896572	0.481299451447039	1788	1	Reactome
R-HSA-1834949	Cytosolic sensors of pathogen-associated DNA	1/94	64/11079	0.015625	1.84158909574468	0.62458624056157	0.421252563260235	0.56167008434698	0.484481505503974	3551	1	Reactome
R-HSA-446219	Synthesis of substrates in N-glycan biosythesis	1/94	64/11079	0.015625	1.84158909574468	0.62458624056157	0.421252563260235	0.56167008434698	0.484481505503974	7903	1	Reactome
R-HSA-373755	Semaphorin interactions	1/94	65/11079	0.0153846153846154	1.81325695581015	0.608284157124626	0.426191488276443	0.566755963301655	0.488868447877159	5788	1	Reactome
R-HSA-69563	p53-Dependent G1 DNA Damage Response	1/94	66/11079	0.0151515151515152	1.7857833655706	0.592265664053899	0.431088710003519	0.570259080949537	0.491890142924309	1027	1	Reactome
