ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0001222	transcription corepressor binding	7/268	49/17835	0.142857142857143	9.50692963752665	7.36503329053877	8.01410444081252e-06	0.000381337802975329	0.000344465892631415	4088/861/864/10783/6095/2099/4089	7	GO
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	15/268	268/17835	0.0559701492537313	3.72472989529962	5.55117643217017	1.39198518250088e-05	0.000586336669856913	0.000529643226527583	60468/2625/4609/7764/169792/3087/30009/6097/4773/27086/65986/3096/5468/221937/5325	15	GO
GO:0003953	NAD+ nucleosidase activity	4/268	11/17835	0.363636363636364	24.1994572591588	9.50636659965492	1.51414631537254e-05	0.000586336669856913	0.000529643226527583	9173/8809/8807/8808	4	GO
GO:0140297	DNA-binding transcription factor binding	21/268	486/17835	0.0432098765432099	2.87555279159757	5.1778943101251	1.54028897510573e-05	0.000586336669856913	0.000529643226527583	4088/2625/861/4792/4609/51564/3400/10783/3087/6777/27086/2099/6605/688/5468/602/8648/4089/3398/115426/93649	21	GO
GO:0005125	cytokine activity	13/268	234/17835	0.0555555555555556	3.69713930348259	5.12962494346583	5.63486995569731e-05	0.00201094421543948	0.00181650413045505	90865/85480/3596/3569/7292/3558/6364/1437/59067/944/9966/8600/3553	13	GO
GO:0032813	tumor necrosis factor receptor superfamily binding	6/268	49/17835	0.122448979591837	8.1487968321657	6.1892044368086	8.85321967836762e-05	0.00297364025667524	0.00268611618724466	7292/7187/7185/944/9966/8600	6	GO
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	19/268	474/17835	0.040084388185654	2.66755620631022	4.5449097206779	0.00010683453443653	0.00338902884240324	0.00306134046046196	4088/2625/3659/861/4609/6778/169792/3662/3087/6777/30009/2122/4773/2099/688/7008/5468/4089/5325	19	GO
GO:0071889	14-3-3 protein binding	5/268	33/17835	0.151515151515152	10.0831071913161	6.45059816219342	0.00012412654740186	0.00368878152892237	0.00333210977817672	51564/677/4773/2099/221937	5	GO
GO:0001216	DNA-binding transcription activator activity	19/268	481/17835	0.0395010395010395	2.6287352220188	4.47266331534965	0.000129204256704811	0.00368878152892237	0.00333210977817672	4088/2625/3659/861/4609/6778/169792/3662/3087/6777/30009/2122/4773/2099/688/7008/5468/4089/5325	19	GO
GO:0016798	hydrolase activity, acting on glycosyl bonds	9/268	129/17835	0.0697674418604651	4.64291912530371	5.12893425965835	0.00014561418506817	0.00395931903209167	0.00357648875606032	9173/7096/2720/8809/81793/8807/8808/10333/1118	9	GO
GO:0050431	transforming growth factor beta binding	4/268	23/17835	0.173913043478261	11.5736534717716	6.26722989123707	0.000352457028386637	0.00914786196403499	0.00826334659853838	2615/375387/7046/7049	4	GO
GO:0071723	lipopeptide binding	3/268	10/17835	0.3	19.964552238806	7.40919118807429	0.000372358965165116	0.00924421604822962	0.00835038411583098	7096/81793/10333	3	GO
GO:0070412	R-SMAD binding	4/268	26/17835	0.153846153846154	10.2382319173364	5.82235585123234	0.000574354785713122	0.0136648576100914	0.0123435896929575	4088/5468/4089/93649	4	GO
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	14/268	347/17835	0.0403458213256484	2.68495419157813	3.91494568306541	0.000807577359927666	0.0181121641938842	0.0163608820259992	4088/2625/4792/3400/6777/27086/2099/6605/5468/8648/4089/3398/115426/93649	14	GO
GO:0019838	growth factor binding	8/268	131/17835	0.0610687022900763	4.06403099008773	4.3474648404775	0.000824722012330981	0.0181121641938842	0.0163608820259992	3570/2615/3559/375387/7046/10952/7049/3560	8	GO
GO:0035325	Toll-like receptor binding	3/268	13/17835	0.230769230769231	15.3573478760046	6.39603243439942	0.000858276856586444	0.018150966115217	0.0163959321531134	7096/81793/10333	3	GO
GO:0046332	SMAD binding	6/268	79/17835	0.0759493670886076	5.05431702248252	4.4606860686204	0.00120943463177597	0.0246638276694313	0.0222790590063994	4088/7046/7049/5468/4089/93649	6	GO
GO:0140416	transcription regulator inhibitor activity	4/268	33/17835	0.121212121212121	8.06648575305292	5.01844347443005	0.00144770357275383	0.0285047841393944	0.0257486297876362	4792/3400/79753/3398	4	GO
GO:0070411	I-SMAD binding	3/268	16/17835	0.1875	12.4778451492537	5.67311603112218	0.00162540704269764	0.0309369140460117	0.0279455947691874	4088/7046/4089	3	GO
GO:0015026	coreceptor activity	5/268	61/17835	0.0819672131147541	5.45479569366283	4.3047020613323	0.00221115569978656	0.040728061438004	0.0367900269234435	64109/940/8807/7049/3560	5	GO
R-HSA-449147	Signaling by Interleukins	32/191	469/11079	0.0682302771855011	3.95771330334118	8.66878260857132	1.85992363223079e-11	1.43400112044994e-08	1.30977779996042e-08	3566/90865/85480/3596/9173/3569/3575/50615/4088/2625/3570/64127/4792/4609/3559/3558/64109/8809/6778/3662/6777/6364/1437/1438/8807/6097/59067/8808/6095/3717/3560/3553	32	Reactome
R-HSA-451927	Interleukin-2 family signaling	9/191	44/11079	0.204545454545455	11.8647072822465	9.56382250498361	4.69249674790983e-08	1.80895749631924e-05	1.65225280229036e-05	50615/3559/3558/6777/1437/1438/59067/3717/3560	9	Reactome
R-HSA-6785807	Interleukin-4 and Interleukin-13 signaling	12/191	107/11079	0.11214953271028	6.50526006752459	7.57879460159421	2.89597485066463e-07	7.4426553662081e-05	6.79791991261276e-05	3566/3596/3569/2625/3570/4609/6778/3662/6097/6095/3717/3553	12	Reactome
R-HSA-912526	Interleukin receptor SHC signaling	6/191	27/11079	0.222222222222222	12.8900523560209	8.19253902590885	5.31381614019109e-06	0.00102423806102183	0.000935511315207326	3559/3558/1437/1438/3717/3560	6	Reactome
R-HSA-512988	Interleukin-3, Interleukin-5 and GM-CSF signaling	7/191	48/11079	0.145833333333333	8.45909685863874	6.8591883882279	1.64186276308822e-05	0.00212994364221161	0.00194543285772348	3559/3558/6777/1437/1438/3717/3560	7	Reactome
R-HSA-8877330	RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)	4/191	10/11079	0.4	23.2020942408377	9.30278654300956	1.65754369043705e-05	0.00212994364221161	0.00194543285772348	861/3559/3558/4773	4	Reactome
R-HSA-9020558	Interleukin-2 signaling	4/191	12/11079	0.333333333333333	19.3350785340314	8.41650431630183	3.80256654404295e-05	0.00418825543636731	0.003825439124759	3559/3558/6777/3560	4	Reactome
R-HSA-5669034	TNFs bind their physiological receptors	5/191	29/11079	0.172413793103448	10.0009026900162	6.42802022249748	0.000122587141685146	0.011814335779906	0.0107908944457056	7292/943/944/9966/8600	5	Reactome
R-HSA-5688426	Deubiquitination	15/191	297/11079	0.0505050505050505	2.92955735364112	4.46436362384759	0.000191487896039539	0.0139256974207718	0.0127193550064801	90865/4088/2625/64127/4792/4609/7128/7187/9101/7046/2099/64135/221937/4089/8607	15	Reactome
R-HSA-5260271	Diseases of Immune System	5/191	32/11079	0.15625	9.06331806282722	6.04978458878538	0.00019934024007082	0.0139256974207718	0.0127193550064801	7096/4792/7187/81793/10333	5	Reactome
R-HSA-5602358	Diseases associated with the TLR signaling cascade	5/191	32/11079	0.15625	9.06331806282722	6.04978458878538	0.00019934024007082	0.0139256974207718	0.0127193550064801	7096/4792/7187/81793/10333	5	Reactome
R-HSA-9830364	Formation of the nephric duct	4/191	18/11079	0.222222222222222	12.8900523560209	6.68645815855049	0.000216742372307732	0.0139256974207718	0.0127193550064801	2625/255743/3400/2122	4	Reactome
R-HSA-446652	Interleukin-1 family signaling	10/191	153/11079	0.065359477124183	3.79119186941792	4.6044537671163	0.000311541994951232	0.0184768367774923	0.0168762424795445	90865/3596/9173/4088/64127/4792/8809/8807/8808/3553	10	Reactome
R-HSA-5689896	Ovarian tumor domain proteases	5/191	39/11079	0.128205128205128	7.43656866693516	5.33304786448306	0.000516922238878461	0.0251070361381067	0.0229320870726922	64127/7128/7187/2099/64135	5	Reactome
R-HSA-110056	MAPK3 (ERK1) activation	3/191	10/11079	0.3	17.4015706806283	6.8723386792638	0.000553592236508189	0.0251070361381067	0.0229320870726922	3569/3570/3717	3	Reactome
R-HSA-549127	Organic cation transport	3/191	10/11079	0.3	17.4015706806283	6.8723386792638	0.000553592236508189	0.0251070361381067	0.0229320870726922	861/6584/6583	3	Reactome
R-HSA-9020958	Interleukin-21 signaling	3/191	10/11079	0.3	17.4015706806283	6.8723386792638	0.000553592236508189	0.0251070361381067	0.0229320870726922	50615/6777/59067	3	Reactome
R-HSA-1059683	Interleukin-6 signaling	3/191	11/11079	0.272727272727273	15.8196097096621	6.51286148088164	0.000751553201697766	0.0321915288060543	0.0294028708734389	3569/3570/3717	3	Reactome
R-HSA-170834	Signaling by TGF-beta Receptor Complex	7/191	94/11079	0.074468085106383	4.31953882143255	4.28070161095566	0.00117249631169194	0.0464890953965447	0.0424618811117325	4088/3696/4609/7046/7049/4089/1030	7	Reactome
R-HSA-2173789	TGF-beta receptor signaling activates SMADs	5/191	47/11079	0.106382978723404	6.17076974490364	4.70489904825834	0.00123217867388114	0.0464890953965447	0.0424618811117325	4088/3696/7046/7049/4089	5	Reactome
R-HSA-8878159	Transcriptional regulation by RUNX3	7/191	96/11079	0.0729166666666667	4.22954842931937	4.20910959748234	0.00132653709302722	0.0464890953965447	0.0424618811117325	4088/861/864/10018/4609/6097/4089	7	Reactome
R-HSA-9692914	SARS-CoV-1-host interactions	7/191	96/11079	0.0729166666666667	4.22954842931937	4.20910959748234	0.00132653709302722	0.0464890953965447	0.0424618811117325	4088/861/4792/7187/6231/64135/4089	7	Reactome
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	7/191	101/11079	0.0693069306930693	4.0201648437095	4.03834138305787	0.00178127373365273	0.0597113934194025	0.0545387701516558	7292/943/7187/8792/944/9966/8600	7	Reactome
R-HSA-549132	Organic cation/anion/zwitterion transport	3/191	15/11079	0.2	11.6010471204188	5.44141210994625	0.00196970270924508	0.0632766995344981	0.0577952242317963	861/6584/6583	3	Reactome
R-HSA-1251985	Nuclear signaling by ERBB4	4/191	32/11079	0.125	7.25065445026178	4.68977072073446	0.00210975135562058	0.0650647318073388	0.0594283645014809	348/11033/2099/685	4	Reactome
R-HSA-1502540	Signaling by Activin	3/191	17/11079	0.176470588235294	10.2362180474284	5.04748594949741	0.00287000311741748	0.0812565949991712	0.0742175739701625	4088/7049/4089	3	Reactome
R-HSA-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	3/191	17/11079	0.176470588235294	10.2362180474284	5.04748594949741	0.00287000311741748	0.0812565949991712	0.0742175739701625	7187/8792/8600	3	Reactome
R-HSA-936440	Negative regulators of DDX58/IFIH1 signaling	4/191	35/11079	0.114285714285714	6.62916978309648	4.41762125498035	0.00295095286637716	0.0812565949991712	0.0742175739701625	7128/7187/9474/64135	4	Reactome
R-HSA-9678108	SARS-CoV-1 Infection	8/191	142/11079	0.0563380281690141	3.26790059730108	3.60240377833061	0.00316624227391973	0.0814700019937751	0.0744124941413551	4088/861/4792/7187/6231/64135/4089/5289	8	Reactome
R-HSA-1266695	Interleukin-7 signaling	4/191	36/11079	0.111111111111111	6.44502617801047	4.33392103668386	0.00327570695435412	0.0814700019937751	0.0744124941413551	85480/3575/64109/6777	4	Reactome
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	4/191	36/11079	0.111111111111111	6.44502617801047	4.33392103668386	0.00327570695435412	0.0814700019937751	0.0744124941413551	4088/4609/4089/1030	4	Reactome
R-HSA-1368082	RORA activates gene expression	3/191	18/11079	0.166666666666667	9.66753926701571	4.87425428510803	0.00340065526643944	0.0819345378257751	0.0748367885936836	79718/6095/8648	3	Reactome
R-HSA-5689880	Ub-specific processing proteases	10/191	219/11079	0.045662100456621	2.6486408950728	3.26367211746467	0.00464927415824789	0.108623950788155	0.0992141758171559	90865/4088/2625/4792/4609/9101/7046/64135/4089/8607	10	Reactome
R-HSA-9692916	SARS-CoV-1 activates/modulates innate immune responses	4/191	40/11079	0.1	5.80052356020942	4.02834856740646	0.00481776592640848	0.109249927331204	0.0997859258441881	861/4792/7187/64135	4	Reactome
R-HSA-112409	RAF-independent MAPK1/3 activation	3/191	23/11079	0.130434782608696	7.56590029592533	4.17476942893721	0.00692876271908303	0.152630744468943	0.139408789746362	3569/3570/3717	3	Reactome
R-HSA-6783783	Interleukin-10 signaling	4/191	45/11079	0.0888888888888889	5.15602094240838	3.69990695273866	0.00734829956920004	0.153078286014059	0.139817562077146	3569/6364/1437/3553	4	Reactome
R-HSA-8878171	Transcriptional regulation by RUNX1	10/191	235/11079	0.0425531914893617	2.46830789796146	3.01321152220765	0.00754595708035006	0.153078286014059	0.139817562077146	2625/5588/861/3559/3558/1437/4773/2099/6605/23429	10	Reactome
R-HSA-6783589	Interleukin-6 family signaling	3/191	24/11079	0.125	7.25065445026178	4.05999076910119	0.00781942144615981	0.153078286014059	0.139817562077146	3569/3570/3717	3	Reactome
R-HSA-9830369	Kidney development	4/191	46/11079	0.0869565217391304	5.04393353061689	3.64006738375508	0.00794180472187078	0.153078286014059	0.139817562077146	2625/255743/3400/2122	4	Reactome
R-HSA-9839373	Signaling by TGFBR3	4/191	46/11079	0.0869565217391304	5.04393353061689	3.64006738375508	0.00794180472187078	0.153078286014059	0.139817562077146	4088/7046/7049/4089	4	Reactome
R-HSA-9839394	TGFBR3 expression	3/191	25/11079	0.12	6.96062827225131	3.95162405556577	0.00877452576461484	0.165003886939464	0.150710083094411	4088/7049/4089	3	Reactome
R-HSA-5357905	Regulation of TNFR1 signaling	4/191	48/11079	0.0833333333333333	4.83376963350785	3.52543325977092	0.00922136186675043	0.165341162773595	0.151018141710062	7128/81858/7185/90268	4	Reactome
R-HSA-9707616	Heme signaling	4/191	48/11079	0.0833333333333333	4.83376963350785	3.52543325977092	0.00922136186675043	0.165341162773595	0.151018141710062	79718/6095/4862/8648	4	Reactome
R-HSA-5683057	MAPK family signaling cascades	12/191	325/11079	0.0369230769230769	2.14173177607733	2.76690380522956	0.0106240907764793	0.178507240771623	0.16304368090138	3569/5588/3570/4609/3559/3558/1437/1438/3717/685/3560/2255	12	Reactome
R-HSA-5684996	MAPK1/MAPK3 signaling	11/191	286/11079	0.0384615384615385	2.23097060008055	2.79339863464932	0.0106996939770389	0.178507240771623	0.16304368090138	3569/5588/3570/3559/3558/1437/1438/3717/685/3560/2255	11	Reactome
R-HSA-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	3/191	27/11079	0.111111111111111	6.44502617801047	3.75175719372312	0.010881764353134	0.178507240771623	0.16304368090138	79718/4862/8648	3	Reactome
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	3/191	27/11079	0.111111111111111	6.44502617801047	3.75175719372312	0.010881764353134	0.178507240771623	0.16304368090138	5890/10111/51750	3	Reactome
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	4/191	51/11079	0.0784313725490196	4.54943024330151	3.36487288653047	0.0113808799828972	0.179074662588035	0.163561948626385	4088/4609/4089/1030	4	Reactome
R-HSA-383280	Nuclear Receptor transcription pathway	4/191	51/11079	0.0784313725490196	4.54943024330151	3.36487288653047	0.0113808799828972	0.179074662588035	0.163561948626385	6097/6095/2099/5468	4	Reactome
R-HSA-164952	The role of Nef in HIV-1 replication and disease pathogenesis	3/191	28/11079	0.107142857142857	6.21484667165295	3.65925839497739	0.0120354766587575	0.185587050078041	0.169510187046501	940/919/130340	3	Reactome
R-HSA-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	6/191	111/11079	0.0540540540540541	3.13541814065374	2.99470470021982	0.0123427300848407	0.186593037164944	0.170429028416066	90865/9173/940/2099/685/2255	6	Reactome
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	8/191	181/11079	0.0441988950276243	2.56376731942958	2.8093854336163	0.013117242314212	0.192848910597522	0.176142973840866	4792/51564/197370/6095/2099/5468/8648/115426	8	Reactome
R-HSA-4090294	SUMOylation of intracellular receptors	3/191	29/11079	0.103448275862069	6.00054161400975	3.57115099732701	0.0132567993017752	0.192848910597522	0.176142973840866	6095/2099/5468	3	Reactome
R-HSA-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	5/191	82/11079	0.0609756097560976	3.53690460988379	3.05384689054601	0.0135281643782232	0.19315212473352	0.176419921423612	4792/7128/7187/9474/64135	5	Reactome
R-HSA-5663202	Diseases of signal transduction by growth factor receptors and second messengers	15/191	464/11079	0.0323275862068966	1.87516925437805	2.55072918308231	0.0143485652293848	0.195140260282916	0.178235830608602	4088/10018/79718/4609/51564/940/3662/6777/7046/2099/3717/685/4089/4686/2255	15	Reactome
R-HSA-9843743	Transcriptional regulation of brown and beige adipocyte differentiation	3/191	30/11079	0.1	5.80052356020942	3.48707311877829	0.0145462720348245	0.195140260282916	0.178235830608602	5468/8648/4089	3	Reactome
R-HSA-9844594	Transcriptional regulation of brown and beige adipocyte differentiation by EBF2	3/191	30/11079	0.1	5.80052356020942	3.48707311877829	0.0145462720348245	0.195140260282916	0.178235830608602	5468/8648/4089	3	Reactome
R-HSA-2586552	Signaling by Leptin	2/191	11/11079	0.181818181818182	10.546406473108	4.19541568351886	0.0146798120575994	0.195140260282916	0.178235830608602	6777/3717	2	Reactome
R-HSA-1989781	PPARA activates gene expression	6/191	117/11079	0.0512820512820513	2.97462746677406	2.84384887371926	0.0156764055408788	0.201732824146415	0.18425729995761	79718/6095/3992/4862/5468/8648	6	Reactome
R-HSA-2990846	SUMOylation	8/191	187/11079	0.0427807486631016	2.48150740543719	2.70610174632938	0.0156990524627561	0.201732824146415	0.18425729995761	4792/51564/197370/6095/2099/5468/8648/115426	8	Reactome
R-HSA-199418	Negative regulation of the PI3K/AKT network	6/191	118/11079	0.0508474576271186	2.94941875942852	2.81964454979785	0.0162870577503546	0.205857729926613	0.188024877221522	90865/9173/940/2099/685/2255	6	Reactome
R-HSA-75893	TNF signaling	4/191	57/11079	0.0701754385964912	4.07054284926977	3.0781919262618	0.0166164202084248	0.206633225495089	0.188733193878374	7128/81858/7185/90268	4	Reactome
R-HSA-400206	Regulation of lipid metabolism by PPARalpha	6/191	119/11079	0.0504201680672269	2.92463372783668	2.79569380295641	0.0169139673233125	0.206994742956729	0.189063394140285	79718/6095/3992/4862/5468/8648	6	Reactome
R-HSA-1236394	Signaling by ERBB4	4/191	58/11079	0.0689655172413793	4.0003610760065	3.03424277294613	0.0176131636323815	0.212183580633846	0.193802737994461	348/11033/2099/685	4	Reactome
R-HSA-5357956	TNFR1-induced NF-kappa-B signaling pathway	3/191	33/11079	0.0909090909090909	5.27320323655402	3.25597684019815	0.018827626210418	0.223324612434343	0.203978654814084	7128/81858/7185	3	Reactome
R-HSA-9006936	Signaling by TGFB family members	7/191	158/11079	0.0443037974683544	2.56985221021937	2.63226383283967	0.0195536824636325	0.228422563325162	0.20863498513828	4088/3696/4609/7046/7049/4089/1030	7	Reactome
R-HSA-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	2/191	13/11079	0.153846153846154	8.92388240032219	3.78606157277233	0.0203538838719261	0.230777124489044	0.21078557755911	9415/3992	2	Reactome
R-HSA-2046106	alpha-linolenic acid (ALA) metabolism	2/191	13/11079	0.153846153846154	8.92388240032219	3.78606157277233	0.0203538838719261	0.230777124489044	0.21078557755911	9415/3992	2	Reactome
R-HSA-8983432	Interleukin-15 signaling	2/191	14/11079	0.142857142857143	8.2864622288706	3.61308629687905	0.0234802146473585	0.262365876711789	0.239637888620639	6777/3560	2	Reactome
R-HSA-5693537	Resolution of D-Loop Structures	3/191	37/11079	0.0810810810810811	4.70312721098061	2.98826377320975	0.0255076840287569	0.268243157661385	0.245006037921314	5890/10111/51750	3	Reactome
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	3/191	37/11079	0.0810810810810811	4.70312721098061	2.98826377320975	0.0255076840287569	0.268243157661385	0.245006037921314	348/4609/2099	3	Reactome
R-HSA-9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	3/191	37/11079	0.0810810810810811	4.70312721098061	2.98826377320975	0.0255076840287569	0.268243157661385	0.245006037921314	348/79718/8648	3	Reactome
R-HSA-1170546	Prolactin receptor signaling	2/191	15/11079	0.133333333333333	7.73403141361257	3.45651138671122	0.0267895241762991	0.268243157661385	0.245006037921314	6777/3717	2	Reactome
R-HSA-1614558	Degradation of cysteine and homocysteine	2/191	15/11079	0.133333333333333	7.73403141361257	3.45651138671122	0.0267895241762991	0.268243157661385	0.245006037921314	6821/84890	2	Reactome
R-HSA-918233	TRAF3-dependent IRF activation pathway	2/191	15/11079	0.133333333333333	7.73403141361257	3.45651138671122	0.0267895241762991	0.268243157661385	0.245006037921314	7187/64135	2	Reactome
R-HSA-9735871	SARS-CoV-1 targets host intracellular signalling and regulatory pathways	2/191	15/11079	0.133333333333333	7.73403141361257	3.45651138671122	0.0267895241762991	0.268243157661385	0.245006037921314	4088/4089	2	Reactome
R-HSA-9823730	Formation of definitive endoderm	2/191	15/11079	0.133333333333333	7.73403141361257	3.45651138671122	0.0267895241762991	0.268243157661385	0.245006037921314	4088/4089	2	Reactome
R-HSA-8939243	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	3/191	38/11079	0.0789473684210526	4.57936070542849	2.9272941670174	0.0273514934102316	0.270358992554981	0.246938584230026	861/6605/23429	3	Reactome
R-HSA-168898	Toll-like Receptor Cascades	7/191	171/11079	0.0409356725146199	2.3744833287407	2.39904434149162	0.0285914851450295	0.279038418314148	0.254866136735839	7096/64127/4792/7187/81793/10333/5289	7	Reactome
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	4/191	69/11079	0.0579710144927536	3.36262235374459	2.60734501400099	0.0310542497094872	0.295590450938453	0.269984315213086	57188/4586/79875/94025	4	Reactome
R-HSA-400253	Circadian Clock	4/191	69/11079	0.0579710144927536	3.36262235374459	2.60734501400099	0.0310542497094872	0.295590450938453	0.269984315213086	79718/6095/4862/8648	4	Reactome
R-HSA-9006931	Signaling by Nuclear Receptors	10/191	297/11079	0.0336700336700337	1.95303823576075	2.20501827729423	0.0330277883687315	0.307752324565805	0.281092641319576	348/2625/861/79718/4609/7764/2099/685/56603/8648	10	Reactome
R-HSA-5602498	MyD88 deficiency (TLR2/4)	2/191	17/11079	0.117647058823529	6.82414536495226	3.1828278356434	0.0339285960935064	0.307752324565805	0.281092641319576	7096/10333	2	Reactome
R-HSA-9617828	FOXO-mediated transcription of cell cycle genes	2/191	17/11079	0.117647058823529	6.82414536495226	3.1828278356434	0.0339285960935064	0.307752324565805	0.281092641319576	4088/4089	2	Reactome
R-HSA-9754189	Germ layer formation at gastrulation	2/191	17/11079	0.117647058823529	6.82414536495226	3.1828278356434	0.0339285960935064	0.307752324565805	0.281092641319576	4088/4089	2	Reactome
R-HSA-5621481	C-type lectin receptors (CLRs)	6/191	143/11079	0.041958041958042	2.43378610917878	2.28558009118776	0.0372847647725455	0.323345309836689	0.295334851908997	84433/4792/4586/4773/3553/94025	6	Reactome
R-HSA-190242	FGFR1 ligand binding and activation	2/191	18/11079	0.111111111111111	6.44502617801047	3.06205041166557	0.0377445886968898	0.323345309836689	0.295334851908997	7049/2255	2	Reactome
R-HSA-5083625	Defective GALNT3 causes HFTC	2/191	18/11079	0.111111111111111	6.44502617801047	3.06205041166557	0.0377445886968898	0.323345309836689	0.295334851908997	4586/94025	2	Reactome
R-HSA-5083636	Defective GALNT12 causes CRCS1	2/191	18/11079	0.111111111111111	6.44502617801047	3.06205041166557	0.0377445886968898	0.323345309836689	0.295334851908997	4586/94025	2	Reactome
R-HSA-5603041	IRAK4 deficiency (TLR2/4)	2/191	18/11079	0.111111111111111	6.44502617801047	3.06205041166557	0.0377445886968898	0.323345309836689	0.295334851908997	7096/10333	2	Reactome
R-HSA-9843745	Adipogenesis	5/191	109/11079	0.0458715596330275	2.66079062394928	2.30779977920491	0.040126876277983	0.339976061651922	0.310524930364033	79718/688/5468/8648/4089	5	Reactome
R-HSA-416700	Other semaphorin interactions	2/191	19/11079	0.105263157894737	6.10581427390466	2.9501055732938	0.0417160118131473	0.345839194708995	0.315880157362711	10154/5788	2	Reactome
R-HSA-5083632	Defective C1GALT1C1 causes TNPS	2/191	19/11079	0.105263157894737	6.10581427390466	2.9501055732938	0.0417160118131473	0.345839194708995	0.315880157362711	4586/94025	2	Reactome
R-HSA-9018519	Estrogen-dependent gene expression	6/191	148/11079	0.0405405405405405	2.35156360549031	2.1923541315526	0.0429184816292825	0.352022865278477	0.321528154647145	2625/861/4609/7764/2099/8648	6	Reactome
R-HSA-5173105	O-linked glycosylation	5/191	112/11079	0.0446428571428571	2.58951944652206	2.23925856001223	0.0442492735775684	0.356968585186604	0.326045441313179	57188/4586/79875/94025/2590	5	Reactome
R-HSA-202427	Phosphorylation of CD3 and TCR zeta chains	2/191	20/11079	0.1	5.80052356020942	2.84589571802458	0.045836433117346	0.356968585186604	0.326045441313179	5788/919	2	Reactome
R-HSA-77595	Processing of Intronless Pre-mRNAs	2/191	20/11079	0.1	5.80052356020942	2.84589571802458	0.045836433117346	0.356968585186604	0.326045441313179	8189/4686	2	Reactome
R-HSA-9669938	Signaling by KIT in disease	2/191	20/11079	0.1	5.80052356020942	2.84589571802458	0.045836433117346	0.356968585186604	0.326045441313179	6777/3717	2	Reactome
R-HSA-9670439	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	2/191	20/11079	0.1	5.80052356020942	2.84589571802458	0.045836433117346	0.356968585186604	0.326045441313179	6777/3717	2	Reactome
R-HSA-1257604	PIP3 activates AKT signaling	9/191	273/11079	0.032967032967033	1.91226051435476	2.02134771290521	0.0468863639884057	0.358978600642033	0.327881335011973	90865/9173/51564/940/2122/2099/685/5468/2255	9	Reactome
R-HSA-9024446	NR1H2 and NR1H3-mediated signaling	3/191	47/11079	0.0638297872340425	3.70246184694219	2.45897821773336	0.0470257310828084	0.358978600642033	0.327881335011973	348/79718/8648	3	Reactome
R-HSA-2122947	NOTCH1 Intracellular Domain Regulates Transcription	3/191	48/11079	0.0625	3.62532722513089	2.41418155028526	0.0495460223638789	0.369723327282578	0.337695277427872	79718/4609/51564	3	Reactome
R-HSA-164938	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	2/191	21/11079	0.0952380952380952	5.5243081525804	2.74850695166163	0.0500995938272835	0.369723327282578	0.337695277427872	940/130340	2	Reactome
R-HSA-9008059	Interleukin-37 signaling	2/191	21/11079	0.0952380952380952	5.5243081525804	2.74850695166163	0.0500995938272835	0.369723327282578	0.337695277427872	4088/8809	2	Reactome
R-HSA-73887	Death Receptor Signaling	6/191	154/11079	0.038961038961039	2.25994424423744	2.08532750938771	0.0503514258945145	0.369723327282578	0.337695277427872	10018/4792/7128/81858/7185/90268	6	Reactome
R-HSA-202403	TCR signaling	5/191	118/11079	0.0423728813559322	2.45784896619043	2.10863667545312	0.0532309062943985	0.381957625212187	0.348869753931262	5588/84433/5788/4792/919	5	Reactome
R-HSA-5673001	RAF/MAP kinase cascade	9/191	280/11079	0.0321428571428571	1.86445400149589	1.94044993439453	0.053435948971622	0.381957625212187	0.348869753931262	5588/3559/3558/1437/1438/3717/685/3560/2255	9	Reactome
R-HSA-9679506	SARS-CoV Infections	12/191	413/11079	0.0290556900726392	1.68538214824487	1.88009732933828	0.0538373367338604	0.381957625212187	0.348869753931262	7096/4088/861/3570/64127/4792/7187/6231/64135/3717/4089/5289	12	Reactome
R-HSA-1181150	Signaling by NODAL	2/191	22/11079	0.0909090909090909	5.27320323655402	2.657171233973	0.054499404683146	0.381957625212187	0.348869753931262	4088/4089	2	Reactome
