ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	2/83	112/11079	0.0178571428571429	2.38360585197935	1.27858569391711	0.204776080741328	0.378113194940844	0.328378526255387	2266/1848	2	Reactome
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	2/83	112/11079	0.0178571428571429	2.38360585197935	1.27858569391711	0.204776080741328	0.378113194940844	0.328378526255387	2266/1848	2	Reactome
R-HSA-1839124	FGFR1 mutant receptor activation	1/83	31/11079	0.032258064516129	4.30586863583366	1.60131572073712	0.20818925484736	0.378113194940844	0.328378526255387	2250	1	Reactome
R-HSA-201451	Signaling by BMP	1/83	31/11079	0.032258064516129	4.30586863583366	1.60131572073712	0.20818925484736	0.378113194940844	0.328378526255387	4092	1	Reactome
R-HSA-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	1/83	31/11079	0.032258064516129	4.30586863583366	1.60131572073712	0.20818925484736	0.378113194940844	0.328378526255387	9148	1	Reactome
R-HSA-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	1/83	31/11079	0.032258064516129	4.30586863583366	1.60131572073712	0.20818925484736	0.378113194940844	0.328378526255387	857	1	Reactome
R-HSA-5654687	Downstream signaling of activated FGFR1	1/83	31/11079	0.032258064516129	4.30586863583366	1.60131572073712	0.20818925484736	0.378113194940844	0.328378526255387	2250	1	Reactome
R-HSA-9759476	Regulation of Homotypic Cell-Cell Adhesion	1/83	31/11079	0.032258064516129	4.30586863583366	1.60131572073712	0.20818925484736	0.378113194940844	0.328378526255387	9839	1	Reactome
R-HSA-9764260	Regulation of Expression and Function of Type II Classical Cadherins	1/83	31/11079	0.032258064516129	4.30586863583366	1.60131572073712	0.20818925484736	0.378113194940844	0.328378526255387	9839	1	Reactome
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	2/83	115/11079	0.0173913043478261	2.3214248297538	1.23753995888798	0.213004560516233	0.381780971770378	0.33156386642873	2266/1848	2	Reactome
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	2/83	115/11079	0.0173913043478261	2.3214248297538	1.23753995888798	0.213004560516233	0.381780971770378	0.33156386642873	2266/1848	2	Reactome
R-HSA-187037	Signaling by NTRK1 (TRKA)	2/83	115/11079	0.0173913043478261	2.3214248297538	1.23753995888798	0.213004560516233	0.381780971770378	0.33156386642873	10221/1848	2	Reactome
R-HSA-456926	Thrombin signalling through proteinase activated receptors (PARs)	1/83	32/11079	0.03125	4.17131024096386	1.56078794896653	0.21413786924342	0.381780971770378	0.33156386642873	2147	1	Reactome
R-HSA-5260271	Diseases of Immune System	1/83	32/11079	0.03125	4.17131024096386	1.56078794896653	0.21413786924342	0.381780971770378	0.33156386642873	2266	1	Reactome
R-HSA-5602358	Diseases associated with the TLR signaling cascade	1/83	32/11079	0.03125	4.17131024096386	1.56078794896653	0.21413786924342	0.381780971770378	0.33156386642873	2266	1	Reactome
R-HSA-1839126	FGFR2 mutant receptor activation	1/83	33/11079	0.0303030303030303	4.04490690032859	1.52188147232872	0.220042328087703	0.385239271096488	0.33456728247253	2250	1	Reactome
R-HSA-1980145	Signaling by NOTCH2	1/83	33/11079	0.0303030303030303	4.04490690032859	1.52188147232872	0.220042328087703	0.385239271096488	0.33456728247253	9148	1	Reactome
R-HSA-2559585	Oncogene Induced Senescence	1/83	33/11079	0.0303030303030303	4.04490690032859	1.52188147232872	0.220042328087703	0.385239271096488	0.33456728247253	1030	1	Reactome
R-HSA-5654726	Negative regulation of FGFR1 signaling	1/83	33/11079	0.0303030303030303	4.04490690032859	1.52188147232872	0.220042328087703	0.385239271096488	0.33456728247253	2250	1	Reactome
R-HSA-9022692	Regulation of MECP2 expression and activity	1/83	33/11079	0.0303030303030303	4.04490690032859	1.52188147232872	0.220042328087703	0.385239271096488	0.33456728247253	817	1	Reactome
R-HSA-9725371	Nuclear events stimulated by ALK signaling in cancer	1/83	33/11079	0.0303030303030303	4.04490690032859	1.52188147232872	0.220042328087703	0.385239271096488	0.33456728247253	51530	1	Reactome
R-HSA-4791275	Signaling by WNT in cancer	1/83	34/11079	0.0294117647058824	3.92593905031892	1.48447960268886	0.225902955171599	0.390805409095081	0.339401285139901	6934	1	Reactome
R-HSA-5576892	Phase 0 - rapid depolarisation	1/83	34/11079	0.0294117647058824	3.92593905031892	1.48447960268886	0.225902955171599	0.390805409095081	0.339401285139901	817	1	Reactome
R-HSA-5654727	Negative regulation of FGFR2 signaling	1/83	34/11079	0.0294117647058824	3.92593905031892	1.48447960268886	0.225902955171599	0.390805409095081	0.339401285139901	2250	1	Reactome
R-HSA-9634815	Transcriptional Regulation by NPAS4	1/83	34/11079	0.0294117647058824	3.92593905031892	1.48447960268886	0.225902955171599	0.390805409095081	0.339401285139901	627	1	Reactome
R-HSA-8939211	ESR-mediated signaling	3/83	221/11079	0.0135746606334842	1.81197186937796	1.05928924436134	0.229832515711007	0.396427090708631	0.344283525558999	857/6801/5241	3	Reactome
R-HSA-2514859	Inactivation, recovery and regulation of the phototransduction cascade	1/83	35/11079	0.0285714285714286	3.81376936316695	1.44847725783464	0.231720071941247	0.398503840536127	0.346087112571774	5578	1	Reactome
R-HSA-9007101	Rab regulation of trafficking	2/83	123/11079	0.016260162601626	2.1704378489568	1.13403709876156	0.235091949494908	0.403113548692739	0.350090488257122	81846/7531	2	Reactome
R-HSA-196071	Metabolism of steroid hormones	1/83	36/11079	0.0277777777777778	3.7078313253012	1.41377951073278	0.237493997514307	0.40367055554181	0.350574229873812	51144	1	Reactome
R-HSA-2514856	The phototransduction cascade	1/83	36/11079	0.0277777777777778	3.7078313253012	1.41377951073278	0.237493997514307	0.40367055554181	0.350574229873812	5578	1	Reactome
R-HSA-6802948	Signaling by high-kinase activity BRAF mutants	1/83	36/11079	0.0277777777777778	3.7078313253012	1.41377951073278	0.237493997514307	0.40367055554181	0.350574229873812	2266	1	Reactome
R-HSA-1660661	Sphingolipid de novo biosynthesis	1/83	37/11079	0.027027027027027	3.60761966786063	1.3803003549569	0.243225048696623	0.407471848822216	0.353875524570706	5587	1	Reactome
R-HSA-2129379	Molecules associated with elastic fibres	1/83	37/11079	0.027027027027027	3.60761966786063	1.3803003549569	0.243225048696623	0.407471848822216	0.353875524570706	2201	1	Reactome
R-HSA-5083635	Defective B3GALTL causes PpS	1/83	37/11079	0.027027027027027	3.60761966786063	1.3803003549569	0.243225048696623	0.407471848822216	0.353875524570706	54437	1	Reactome
R-HSA-75105	Fatty acyl-CoA biosynthesis	1/83	37/11079	0.027027027027027	3.60761966786063	1.3803003549569	0.243225048696623	0.407471848822216	0.353875524570706	51144	1	Reactome
R-HSA-8979227	Triglyceride metabolism	1/83	37/11079	0.027027027027027	3.60761966786063	1.3803003549569	0.243225048696623	0.407471848822216	0.353875524570706	857	1	Reactome
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	1/83	38/11079	0.0263157894736842	3.51268230818009	1.34796164917485	0.248913539998758	0.413437589228706	0.359056568419261	54437	1	Reactome
R-HSA-5655302	Signaling by FGFR1 in disease	1/83	38/11079	0.0263157894736842	3.51268230818009	1.34796164917485	0.248913539998758	0.413437589228706	0.359056568419261	2250	1	Reactome
R-HSA-9607240	FLT3 Signaling	1/83	38/11079	0.0263157894736842	3.51268230818009	1.34796164917485	0.248913539998758	0.413437589228706	0.359056568419261	10019	1	Reactome
R-HSA-201681	TCF dependent signaling in response to WNT	3/83	231/11079	0.012987012987013	1.73353152871225	0.978818790931465	0.249805428721484	0.413740241319958	0.359319411528212	857/6934/55553	3	Reactome
R-HSA-9730414	MITF-M-regulated melanocyte development	2/83	130/11079	0.0153846153846154	2.05356811862836	1.04978274356305	0.25453033552119	0.419232638049045	0.364089372396119	1026/6934	2	Reactome
R-HSA-9031628	NGF-stimulated transcription	1/83	39/11079	0.0256410256410256	3.42261353104727	1.3166922107516	0.254559783652422	0.419232638049045	0.364089372396119	10221	1	Reactome
R-HSA-5654741	Signaling by FGFR3	1/83	40/11079	0.025	3.33704819277108	1.28642703416131	0.260164089626774	0.423675039811199	0.367947448134309	2250	1	Reactome
R-HSA-5674135	MAP2K and MAPK activation	1/83	40/11079	0.025	3.33704819277108	1.28642703416131	0.260164089626774	0.423675039811199	0.367947448134309	2266	1	Reactome
R-HSA-6783310	Fanconi Anemia Pathway	1/83	40/11079	0.025	3.33704819277108	1.28642703416131	0.260164089626774	0.423675039811199	0.367947448134309	64858	1	Reactome
R-HSA-8853659	RET signaling	1/83	40/11079	0.025	3.33704819277108	1.28642703416131	0.260164089626774	0.423675039811199	0.367947448134309	5578	1	Reactome
R-HSA-186712	Regulation of beta-cell development	1/83	41/11079	0.024390243902439	3.2556567734352	1.25710661436561	0.265726765644618	0.429137685237707	0.372691571001782	6927	1	Reactome
R-HSA-74158	RNA Polymerase III Transcription	1/83	41/11079	0.024390243902439	3.2556567734352	1.25710661436561	0.265726765644618	0.429137685237707	0.372691571001782	4774	1	Reactome
R-HSA-749476	RNA Polymerase III Abortive And Retractive Initiation	1/83	41/11079	0.024390243902439	3.2556567734352	1.25710661436561	0.265726765644618	0.429137685237707	0.372691571001782	4774	1	Reactome
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	1/83	42/11079	0.0238095238095238	3.17814113597246	1.22867635887141	0.271248117198477	0.433253841990992	0.376266313979719	3156	1	Reactome
R-HSA-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	1/83	42/11079	0.0238095238095238	3.17814113597246	1.22867635887141	0.271248117198477	0.433253841990992	0.376266313979719	3745	1	Reactome
R-HSA-9696264	RND3 GTPase cycle	1/83	42/11079	0.0238095238095238	3.17814113597246	1.22867635887141	0.271248117198477	0.433253841990992	0.376266313979719	857	1	Reactome
R-HSA-9696273	RND1 GTPase cycle	1/83	42/11079	0.0238095238095238	3.17814113597246	1.22867635887141	0.271248117198477	0.433253841990992	0.376266313979719	857	1	Reactome
R-HSA-202733	Cell surface interactions at the vascular wall	2/83	137/11079	0.0145985401459854	1.94864128045027	0.970658157101104	0.274009615568269	0.435472960593158	0.378193543459978	2147/857	2	Reactome
R-HSA-1296072	Voltage gated Potassium channels	1/83	43/11079	0.0232558139534884	3.10423087699636	1.20108607503198	0.27672844756656	0.435472960593158	0.378193543459978	3745	1	Reactome
R-HSA-5655253	Signaling by FGFR2 in disease	1/83	43/11079	0.0232558139534884	3.10423087699636	1.20108607503198	0.27672844756656	0.435472960593158	0.378193543459978	2250	1	Reactome
R-HSA-5675221	Negative regulation of MAPK pathway	1/83	43/11079	0.0232558139534884	3.10423087699636	1.20108607503198	0.27672844756656	0.435472960593158	0.378193543459978	1848	1	Reactome
R-HSA-9696270	RND2 GTPase cycle	1/83	43/11079	0.0232558139534884	3.10423087699636	1.20108607503198	0.27672844756656	0.435472960593158	0.378193543459978	857	1	Reactome
R-HSA-3700989	Transcriptional Regulation by TP53	4/83	356/11079	0.0112359550561798	1.49979694057127	0.832746469872433	0.2771191567411	0.435472960593158	0.378193543459978	1026/7531/57521/58528	4	Reactome
R-HSA-109704	PI3K Cascade	1/83	44/11079	0.0227272727272727	3.03368017524644	1.17428952145256	0.282168057828609	0.435486589670067	0.378205379852491	2250	1	Reactome
R-HSA-1566948	Elastic fibre formation	1/83	44/11079	0.0227272727272727	3.03368017524644	1.17428952145256	0.282168057828609	0.435486589670067	0.378205379852491	2201	1	Reactome
R-HSA-451927	Interleukin-2 family signaling	1/83	44/11079	0.0227272727272727	3.03368017524644	1.17428952145256	0.282168057828609	0.435486589670067	0.378205379852491	3717	1	Reactome
R-HSA-6811438	Intra-Golgi traffic	1/83	44/11079	0.0227272727272727	3.03368017524644	1.17428952145256	0.282168057828609	0.435486589670067	0.378205379852491	9570	1	Reactome
R-HSA-8948216	Collagen chain trimerization	1/83	44/11079	0.0227272727272727	3.03368017524644	1.17428952145256	0.282168057828609	0.435486589670067	0.378205379852491	1284	1	Reactome
R-HSA-1474228	Degradation of the extracellular matrix	2/83	140/11079	0.0142857142857143	1.90688468158348	0.938165879457451	0.282356656767213	0.435486589670067	0.378205379852491	2201/1284	2	Reactome
R-HSA-6807070	PTEN Regulation	2/83	140/11079	0.0142857142857143	1.90688468158348	0.938165879457451	0.282356656767213	0.435486589670067	0.378205379852491	57521/58528	2	Reactome
R-HSA-445355	Smooth Muscle Contraction	1/83	45/11079	0.0222222222222222	2.96626506024096	1.1482440142238	0.287567246881642	0.442352783461735	0.38416843702283	4629	1	Reactome
R-HSA-1632852	Macroautophagy	2/83	143/11079	0.013986013986014	1.86688010784396	0.906463176530416	0.290697108245131	0.445990563439241	0.387327725944344	57521/58528	2	Reactome
R-HSA-977606	Regulation of Complement cascade	1/83	46/11079	0.0217391304347826	2.90178103719225	1.12291008022293	0.29292631145558	0.447057695231945	0.38825449382787	2147	1	Reactome
R-HSA-9839373	Signaling by TGFBR3	1/83	46/11079	0.0217391304347826	2.90178103719225	1.12291008022293	0.29292631145558	0.447057695231945	0.38825449382787	4088	1	Reactome
R-HSA-9020591	Interleukin-12 signaling	1/83	47/11079	0.0212765957446809	2.84004101512433	1.09825115096425	0.298245546128759	0.452812543115714	0.393252384650462	3717	1	Reactome
R-HSA-166016	Toll Like Receptor 4 (TLR4) Cascade	2/83	146/11079	0.0136986301369863	1.82851955768279	0.875511549397444	0.299027151114151	0.452812543115714	0.393252384650462	2266/1848	2	Reactome
R-HSA-3858494	Beta-catenin independent WNT signaling	2/83	146/11079	0.0136986301369863	1.82851955768279	0.875511549397444	0.299027151114151	0.452812543115714	0.393252384650462	5578/6934	2	Reactome
R-HSA-112399	IRS-mediated signalling	1/83	48/11079	0.0208333333333333	2.7808734939759	1.07423329150132	0.303525243343345	0.454897729740797	0.395063298736704	2250	1	Reactome
R-HSA-418597	G alpha (z) signalling events	1/83	48/11079	0.0208333333333333	2.7808734939759	1.07423329150132	0.303525243343345	0.454897729740797	0.395063298736704	5578	1	Reactome
R-HSA-512988	Interleukin-3, Interleukin-5 and GM-CSF signaling	1/83	48/11079	0.0208333333333333	2.7808734939759	1.07423329150132	0.303525243343345	0.454897729740797	0.395063298736704	3717	1	Reactome
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	1/83	48/11079	0.0208333333333333	2.7808734939759	1.07423329150132	0.303525243343345	0.454897729740797	0.395063298736704	1026	1	Reactome
R-HSA-9012852	Signaling by NOTCH3	1/83	49/11079	0.0204081632653061	2.72412097369068	1.05082495972653	0.308765693420627	0.461565126318528	0.400853707247832	9148	1	Reactome
R-HSA-1227986	Signaling by ERBB2	1/83	50/11079	0.02	2.66963855421687	1.02799679211345	0.313967184576211	0.465757935389138	0.404495020171843	5578	1	Reactome
R-HSA-1483249	Inositol phosphate metabolism	1/83	50/11079	0.02	2.66963855421687	1.02799679211345	0.313967184576211	0.465757935389138	0.404495020171843	3633	1	Reactome
R-HSA-381038	XBP1(S) activates chaperone genes	1/83	50/11079	0.02	2.66963855421687	1.02799679211345	0.313967184576211	0.465757935389138	0.404495020171843	9570	1	Reactome
R-HSA-8957322	Metabolism of steroids	2/83	153/11079	0.0130718954248366	1.74486180014174	0.806015104799385	0.318403247312681	0.471019725851045	0.409064707293225	3156/51144	2	Reactome
R-HSA-383280	Nuclear Receptor transcription pathway	1/83	51/11079	0.0196078431372549	2.61729270021261	1.00572141252981	0.319130002935099	0.471019725851045	0.409064707293225	5241	1	Reactome
R-HSA-9013148	CDC42 GTPase cycle	2/83	154/11079	0.012987012987013	1.73353152871225	0.796380805538548	0.321162477224685	0.471422279737425	0.409414311733685	857/9644	2	Reactome
R-HSA-913531	Interferon Signaling	3/83	267/11079	0.0112359550561798	1.49979694057127	0.718205235221898	0.323358533011663	0.471422279737425	0.409414311733685	4092/3717/817	3	Reactome
R-HSA-2428928	IRS-related events triggered by IGF1R	1/83	52/11079	0.0192307692307692	2.56696014828545	0.983973261236281	0.324254432546668	0.471422279737425	0.409414311733685	2250	1	Reactome
R-HSA-2980766	Nuclear Envelope Breakdown	1/83	52/11079	0.0192307692307692	2.56696014828545	0.983973261236281	0.324254432546668	0.471422279737425	0.409414311733685	5578	1	Reactome
R-HSA-381070	IRE1alpha activates chaperones	1/83	52/11079	0.0192307692307692	2.56696014828545	0.983973261236281	0.324254432546668	0.471422279737425	0.409414311733685	9570	1	Reactome
R-HSA-5654736	Signaling by FGFR1	1/83	52/11079	0.0192307692307692	2.56696014828545	0.983973261236281	0.324254432546668	0.471422279737425	0.409414311733685	2250	1	Reactome
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	1/83	53/11079	0.0188679245283019	2.51852693794044	0.962728441594928	0.329340755399541	0.474374669374582	0.411978362316826	81846	1	Reactome
R-HSA-2428924	IGF1R signaling cascade	1/83	53/11079	0.0188679245283019	2.51852693794044	0.962728441594928	0.329340755399541	0.474374669374582	0.411978362316826	2250	1	Reactome
R-HSA-9711097	Cellular response to starvation	2/83	157/11079	0.0127388535031847	1.70040672243113	0.767894234542416	0.329424364374494	0.474374669374582	0.411978362316826	57521/58528	2	Reactome
R-HSA-112315	Transmission across Chemical Synapses	3/83	270/11079	0.0111111111111111	1.48313253012048	0.698244888141716	0.329539864659873	0.474374669374582	0.411978362316826	88/5578/817	3	Reactome
R-HSA-9612973	Autophagy	2/83	158/11079	0.0126582278481013	1.68964465456764	0.758534040525611	0.332172679842285	0.476986877704562	0.414246976935803	57521/58528	2	Reactome
R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	1/83	54/11079	0.0185185185185185	2.4718875502008	0.941964582355692	0.334389251436349	0.477816013694586	0.414967053511052	2250	1	Reactome
R-HSA-74751	Insulin receptor signalling cascade	1/83	54/11079	0.0185185185185185	2.4718875502008	0.941964582355692	0.334389251436349	0.477816013694586	0.414967053511052	2250	1	Reactome
R-HSA-109606	Intrinsic Pathway for Apoptosis	1/83	55/11079	0.0181818181818182	2.42694414019715	0.92166071368024	0.339400198568392	0.481436291399933	0.418111142300926	7531	1	Reactome
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	1/83	55/11079	0.0181818181818182	2.42694414019715	0.92166071368024	0.339400198568392	0.481436291399933	0.418111142300926	3156	1	Reactome
R-HSA-3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	1/83	55/11079	0.0181818181818182	2.42694414019715	0.92166071368024	0.339400198568392	0.481436291399933	0.418111142300926	5241	1	Reactome
R-HSA-69242	S Phase	2/83	162/11079	0.0123456790123457	1.6479250334672	0.721743652273632	0.343134779824311	0.484951612991274	0.421164080254225	1026/29945	2	Reactome
R-HSA-432722	Golgi Associated Vesicle Biogenesis	1/83	56/11079	0.0178571428571429	2.38360585197935	0.90179715530925	0.344373872690201	0.484951612991274	0.421164080254225	6272	1	Reactome
R-HSA-5578775	Ion homeostasis	1/83	56/11079	0.0178571428571429	2.38360585197935	0.90179715530925	0.344373872690201	0.484951612991274	0.421164080254225	817	1	Reactome
R-HSA-166658	Complement cascade	1/83	57/11079	0.0175438596491228	2.34178820545339	0.882355415489144	0.349310547693986	0.48819082474507	0.423977226148558	2147	1	Reactome
R-HSA-447115	Interleukin-12 family signaling	1/83	57/11079	0.0175438596491228	2.34178820545339	0.882355415489144	0.349310547693986	0.48819082474507	0.423977226148558	3717	1	Reactome
R-HSA-936837	Ion transport by P-type ATPases	1/83	57/11079	0.0175438596491228	2.34178820545339	0.882355415489144	0.349310547693986	0.48819082474507	0.423977226148558	817	1	Reactome
R-HSA-186797	Signaling by PDGF	1/83	58/11079	0.0172413793103448	2.30141254673868	0.863318099453368	0.354210495483987	0.48819082474507	0.423977226148558	1284	1	Reactome
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	1/83	58/11079	0.0172413793103448	2.30141254673868	0.863318099453368	0.354210495483987	0.48819082474507	0.423977226148558	9148	1	Reactome
R-HSA-2644603	Signaling by NOTCH1 in Cancer	1/83	58/11079	0.0172413793103448	2.30141254673868	0.863318099453368	0.354210495483987	0.48819082474507	0.423977226148558	9148	1	Reactome
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	1/83	58/11079	0.0172413793103448	2.30141254673868	0.863318099453368	0.354210495483987	0.48819082474507	0.423977226148558	9148	1	Reactome
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	1/83	58/11079	0.0172413793103448	2.30141254673868	0.863318099453368	0.354210495483987	0.48819082474507	0.423977226148558	9148	1	Reactome
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1/83	58/11079	0.0172413793103448	2.30141254673868	0.863318099453368	0.354210495483987	0.48819082474507	0.423977226148558	9148	1	Reactome
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	2/83	168/11079	0.0119047619047619	1.58907056798623	0.668408629770703	0.3594730377328	0.4942754268826	0.429261497391948	10019/3717	2	Reactome
R-HSA-187577	SCF(Skp2)-mediated degradation of p27/p21	1/83	60/11079	0.0166666666666667	2.22469879518072	0.826392154091422	0.363901287185175	0.495687968291956	0.430488241849654	1026	1	Reactome
R-HSA-5610780	Degradation of GLI1 by the proteasome	1/83	60/11079	0.0166666666666667	2.22469879518072	0.826392154091422	0.363901287185175	0.495687968291956	0.430488241849654	51684	1	Reactome
R-HSA-5610783	Degradation of GLI2 by the proteasome	1/83	60/11079	0.0166666666666667	2.22469879518072	0.826392154091422	0.363901287185175	0.495687968291956	0.430488241849654	51684	1	Reactome
R-HSA-5610785	GLI3 is processed to GLI3R by the proteasome	1/83	60/11079	0.0166666666666667	2.22469879518072	0.826392154091422	0.363901287185175	0.495687968291956	0.430488241849654	51684	1	Reactome
R-HSA-163841	Gamma carboxylation, hypusinylation, hydroxylation, and arylsulfatase activation	1/83	61/11079	0.0163934426229508	2.18822832312858	0.808473510131429	0.368692665092756	0.499878659881574	0.434127715813012	2147	1	Reactome
R-HSA-2022090	Assembly of collagen fibrils and other multimeric structures	1/83	61/11079	0.0163934426229508	2.18822832312858	0.808473510131429	0.368692665092756	0.499878659881574	0.434127715813012	1284	1	Reactome
R-HSA-69620	Cell Cycle Checkpoints	3/83	291/11079	0.0103092783505155	1.37610234753447	0.564851687816544	0.372727575764399	0.504176744015417	0.437860456570218	1026/29945/7531	3	Reactome
R-HSA-9679506	SARS-CoV Infections	4/83	413/11079	0.00968523002421308	1.2928031739549	0.526868673710068	0.374254653986968	0.505070516838895	0.438636668050029	857/3717/7531/4088	4	Reactome
R-HSA-1226099	Signaling by FGFR in disease	1/83	63/11079	0.0158730158730159	2.11876075731497	0.773655997070248	0.37816870550508	0.506833000711406	0.440167325705852	2250	1	Reactome
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	1/83	63/11079	0.0158730158730159	2.11876075731497	0.773655997070248	0.37816870550508	0.506833000711406	0.440167325705852	29945	1	Reactome
R-HSA-450294	MAP kinase activation	1/83	63/11079	0.0158730158730159	2.11876075731497	0.773655997070248	0.37816870550508	0.506833000711406	0.440167325705852	1848	1	Reactome
R-HSA-1442490	Collagen degradation	1/83	64/11079	0.015625	2.08565512048193	0.756731795956984	0.382853890458155	0.511935362699781	0.444598554588056	1284	1	Reactome
R-HSA-373755	Semaphorin interactions	1/83	65/11079	0.0153846153846154	2.05356811862836	0.740114859057177	0.387504197048439	0.516967841828925	0.448969092569672	4629	1	Reactome
R-HSA-69563	p53-Dependent G1 DNA Damage Response	1/83	66/11079	0.0151515151515152	2.02245345016429	0.72379412546204	0.39211988178105	0.520742348697841	0.452247124173804	1026	1	Reactome
R-HSA-69580	p53-Dependent G1/S DNA damage checkpoint	1/83	66/11079	0.0151515151515152	2.02245345016429	0.72379412546204	0.39211988178105	0.520742348697841	0.452247124173804	1026	1	Reactome
R-HSA-1650814	Collagen biosynthesis and modifying enzymes	1/83	67/11079	0.0149253731343284	1.99226757777378	0.707759100093049	0.396701199297819	0.524437186373307	0.455455965776945	1284	1	Reactome
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	1/83	67/11079	0.0149253731343284	1.99226757777378	0.707759100093049	0.396701199297819	0.524437186373307	0.455455965776945	29945	1	Reactome
R-HSA-69615	G1/S DNA Damage Checkpoints	1/83	68/11079	0.0147058823529412	1.96296952515946	0.69199981664119	0.401248402390652	0.529214978958911	0.459605317106141	1026	1	Reactome
R-HSA-9013149	RAC1 GTPase cycle	2/83	184/11079	0.0108695652173913	1.45089051859612	0.535819800336142	0.402284912446656	0.529214978958911	0.459605317106141	857/23075	2	Reactome
R-HSA-446203	Asparagine N-linked glycosylation	3/83	306/11079	0.00980392156862745	1.30864635010631	0.475670140327702	0.403303589867633	0.529214978958911	0.459605317106141	2153/375056/9570	3	Reactome
R-HSA-983712	Ion channel transport	2/83	185/11079	0.0108108108108108	1.44304786714425	0.527952912348839	0.40491873135145	0.529214978958911	0.459605317106141	1187/817	2	Reactome
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	1/83	69/11079	0.0144927536231884	1.9345206914615	0.676506803444543	0.405761742014808	0.529214978958911	0.459605317106141	54437	1	Reactome
R-HSA-9662360	Sensory processing of sound by inner hair cells of the cochlea	1/83	69/11079	0.0144927536231884	1.9345206914615	0.676506803444543	0.405761742014808	0.529214978958911	0.459605317106141	776	1	Reactome
R-HSA-380259	Loss of Nlp from mitotic centrosomes	1/83	70/11079	0.0142857142857143	1.90688468158348	0.661271052032071	0.410241467302071	0.531490612082461	0.461581627537535	7531	1	Reactome
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	1/83	70/11079	0.0142857142857143	1.90688468158348	0.661271052032071	0.410241467302071	0.531490612082461	0.461581627537535	7531	1	Reactome
R-HSA-9013026	RHOB GTPase cycle	1/83	70/11079	0.0142857142857143	1.90688468158348	0.661271052032071	0.410241467302071	0.531490612082461	0.461581627537535	857	1	Reactome
R-HSA-448424	Interleukin-17 signaling	1/83	71/11079	0.0140845070422535	1.88002715085695	0.646283988090213	0.414687825573842	0.53605987208326	0.465549875367063	1848	1	Reactome
R-HSA-1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	1/83	72/11079	0.0138888888888889	1.8539156626506	0.631537444634221	0.419101062354127	0.537002020554848	0.466368099461735	7531	1	Reactome
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1/83	72/11079	0.0138888888888889	1.8539156626506	0.631537444634221	0.419101062354127	0.537002020554848	0.466368099461735	29945	1	Reactome
R-HSA-199992	trans-Golgi Network Vesicle Budding	1/83	72/11079	0.0138888888888889	1.8539156626506	0.631537444634221	0.419101062354127	0.537002020554848	0.466368099461735	6272	1	Reactome
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	1/83	72/11079	0.0138888888888889	1.8539156626506	0.631537444634221	0.419101062354127	0.537002020554848	0.466368099461735	29945	1	Reactome
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	1/83	73/11079	0.0136986301369863	1.82851955768279	0.617023637188518	0.423481421382437	0.537885988378999	0.467135795631125	29945	1	Reactome
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1/83	73/11079	0.0136986301369863	1.82851955768279	0.617023637188518	0.423481421382437	0.537885988378999	0.467135795631125	29945	1	Reactome
R-HSA-5654738	Signaling by FGFR2	1/83	73/11079	0.0136986301369863	1.82851955768279	0.617023637188518	0.423481421382437	0.537885988378999	0.467135795631125	2250	1	Reactome
R-HSA-8854518	AURKA Activation by TPX2	1/83	73/11079	0.0136986301369863	1.82851955768279	0.617023637188518	0.423481421382437	0.537885988378999	0.467135795631125	7531	1	Reactome
