ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-9735871	SARS-CoV-1 targets host intracellular signalling and regulatory pathways	1/93	15/11079	0.0666666666666667	7.94193548387097	2.47526941985469	0.118848446794221	0.337232467778602	0.283046958812553	4088	1	Reactome
R-HSA-9823730	Formation of definitive endoderm	1/93	15/11079	0.0666666666666667	7.94193548387097	2.47526941985469	0.118848446794221	0.337232467778602	0.283046958812553	4088	1	Reactome
R-HSA-193639	p75NTR signals via NF-kB	1/93	16/11079	0.0625	7.44556451612903	2.37376024563714	0.126255089459455	0.350603831467635	0.294269851591199	4790	1	Reactome
R-HSA-392517	Rap1 signalling	1/93	16/11079	0.0625	7.44556451612903	2.37376024563714	0.126255089459455	0.350603831467635	0.294269851591199	10125	1	Reactome
R-HSA-844456	The NLRP3 inflammasome	1/93	16/11079	0.0625	7.44556451612903	2.37376024563714	0.126255089459455	0.350603831467635	0.294269851591199	4790	1	Reactome
R-HSA-9833482	PKR-mediated signaling	2/93	75/11079	0.0266666666666667	3.17677419354839	1.74028781046362	0.130768304404671	0.350603831467635	0.294269851591199	6774/5771	2	Reactome
R-HSA-140534	Caspase activation via Death Receptors in the presence of ligand	1/93	17/11079	0.0588235294117647	7.00759013282732	2.28065863801563	0.133600138422689	0.350603831467635	0.294269851591199	355	1	Reactome
R-HSA-1502540	Signaling by Activin	1/93	17/11079	0.0588235294117647	7.00759013282732	2.28065863801563	0.133600138422689	0.350603831467635	0.294269851591199	4088	1	Reactome
R-HSA-164378	PKA activation in glucagon signalling	1/93	17/11079	0.0588235294117647	7.00759013282732	2.28065863801563	0.133600138422689	0.350603831467635	0.294269851591199	113	1	Reactome
R-HSA-1810476	RIP-mediated NFkB activation via ZBP1	1/93	17/11079	0.0588235294117647	7.00759013282732	2.28065863801563	0.133600138422689	0.350603831467635	0.294269851591199	4790	1	Reactome
R-HSA-202430	Translocation of ZAP-70 to Immunological synapse	1/93	17/11079	0.0588235294117647	7.00759013282732	2.28065863801563	0.133600138422689	0.350603831467635	0.294269851591199	26191	1	Reactome
R-HSA-416993	Trafficking of GluR2-containing AMPA receptors	1/93	17/11079	0.0588235294117647	7.00759013282732	2.28065863801563	0.133600138422689	0.350603831467635	0.294269851591199	5579	1	Reactome
R-HSA-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	1/93	17/11079	0.0588235294117647	7.00759013282732	2.28065863801563	0.133600138422689	0.350603831467635	0.294269851591199	958	1	Reactome
R-HSA-9617828	FOXO-mediated transcription of cell cycle genes	1/93	17/11079	0.0588235294117647	7.00759013282732	2.28065863801563	0.133600138422689	0.350603831467635	0.294269851591199	4088	1	Reactome
R-HSA-9754189	Germ layer formation at gastrulation	1/93	17/11079	0.0588235294117647	7.00759013282732	2.28065863801563	0.133600138422689	0.350603831467635	0.294269851591199	4088	1	Reactome
R-HSA-909733	Interferon alpha/beta signaling	2/93	77/11079	0.025974025974026	3.09426057813155	1.69665139047716	0.136450073914332	0.356024905500612	0.298819883587345	3663/8651	2	Reactome
R-HSA-5683057	MAPK family signaling cascades	5/93	325/11079	0.0153846153846154	1.83275434243176	1.40192870371401	0.13759526663251	0.356961434578055	0.299605933960714	3717/5155/3559/10125/3570	5	Reactome
R-HSA-1839117	Signaling by cytosolic FGFR1 fusion mutants	1/93	18/11079	0.0555555555555556	6.61827956989247	2.194799031878	0.140884100375925	0.361363737687401	0.30330088811231	6774	1	Reactome
R-HSA-9830364	Formation of the nephric duct	1/93	18/11079	0.0555555555555556	6.61827956989247	2.194799031878	0.140884100375925	0.361363737687401	0.30330088811231	3400	1	Reactome
R-HSA-6806834	Signaling by MET	2/93	79/11079	0.0253164556962025	3.01592486729277	1.65441287995094	0.142186276758497	0.36265488566493	0.304384578276617	6774/5771	2	Reactome
R-HSA-389661	Glyoxylate metabolism and glycine degradation	1/93	19/11079	0.0526315789473684	6.26994906621392	2.11523202001986	0.14810747788836	0.369454917369864	0.31009200113121	1738	1	Reactome
R-HSA-392851	Prostacyclin signalling through prostacyclin receptor	1/93	19/11079	0.0526315789473684	6.26994906621392	2.11523202001986	0.14810747788836	0.369454917369864	0.31009200113121	5739	1	Reactome
R-HSA-416700	Other semaphorin interactions	1/93	19/11079	0.0526315789473684	6.26994906621392	2.11523202001986	0.14810747788836	0.369454917369864	0.31009200113121	80031	1	Reactome
R-HSA-6804760	Regulation of TP53 Activity through Methylation	1/93	19/11079	0.0526315789473684	6.26994906621392	2.11523202001986	0.14810747788836	0.369454917369864	0.31009200113121	56950	1	Reactome
R-HSA-2871837	FCERI mediated NF-kB activation	2/93	82/11079	0.024390243902439	2.90558615263572	1.59349519870705	0.150885334743107	0.374327551767053	0.314181715139516	4790/10125	2	Reactome
R-HSA-163615	PKA activation	1/93	20/11079	0.05	5.95645161290323	2.04117526497982	0.15527076943957	0.374962390029599	0.314714549479979	113	1	Reactome
R-HSA-202427	Phosphorylation of CD3 and TCR zeta chains	1/93	20/11079	0.05	5.95645161290323	2.04117526497982	0.15527076943957	0.374962390029599	0.314714549479979	26191	1	Reactome
R-HSA-5218921	VEGFR2 mediated cell proliferation	1/93	20/11079	0.05	5.95645161290323	2.04117526497982	0.15527076943957	0.374962390029599	0.314714549479979	5579	1	Reactome
R-HSA-9013695	NOTCH4 Intracellular Domain Regulates Transcription	1/93	20/11079	0.05	5.95645161290323	2.04117526497982	0.15527076943957	0.374962390029599	0.314714549479979	4088	1	Reactome
R-HSA-9671555	Signaling by PDGFR in disease	1/93	20/11079	0.05	5.95645161290323	2.04117526497982	0.15527076943957	0.374962390029599	0.314714549479979	6774	1	Reactome
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	2/93	84/11079	0.0238095238095238	2.83640552995392	1.55440067221257	0.156743157980152	0.376112291486729	0.315679688194287	4790/9612	2	Reactome
R-HSA-1606322	ZBP1(DAI) mediated induction of type I IFNs	1/93	21/11079	0.0476190476190476	5.67281105990783	1.97197739857384	0.16237446945242	0.376112291486729	0.315679688194287	4790	1	Reactome
R-HSA-210745	Regulation of gene expression in beta cells	1/93	21/11079	0.0476190476190476	5.67281105990783	1.97197739857384	0.16237446945242	0.376112291486729	0.315679688194287	3172	1	Reactome
R-HSA-389948	PD-1 signaling	1/93	21/11079	0.0476190476190476	5.67281105990783	1.97197739857384	0.16237446945242	0.376112291486729	0.315679688194287	29126	1	Reactome
R-HSA-5621575	CD209 (DC-SIGN) signaling	1/93	21/11079	0.0476190476190476	5.67281105990783	1.97197739857384	0.16237446945242	0.376112291486729	0.315679688194287	4790	1	Reactome
R-HSA-622312	Inflammasomes	1/93	21/11079	0.0476190476190476	5.67281105990783	1.97197739857384	0.16237446945242	0.376112291486729	0.315679688194287	4790	1	Reactome
R-HSA-6807004	Negative regulation of MET activity	1/93	21/11079	0.0476190476190476	5.67281105990783	1.97197739857384	0.16237446945242	0.376112291486729	0.315679688194287	5771	1	Reactome
R-HSA-70895	Branched-chain amino acid catabolism	1/93	21/11079	0.0476190476190476	5.67281105990783	1.97197739857384	0.16237446945242	0.376112291486729	0.315679688194287	1738	1	Reactome
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	3/93	168/11079	0.0178571428571429	2.12730414746544	1.35461482776719	0.16725367370587	0.378897817831902	0.318017644458958	3717/10019/23046	3	Reactome
R-HSA-9616222	Transcriptional regulation of granulopoiesis	2/93	88/11079	0.0227272727272727	2.7074780058651	1.47955191249611	0.168585095197966	0.378897817831902	0.318017644458958	6774/3570	2	Reactome
R-HSA-111931	PKA-mediated phosphorylation of CREB	1/93	22/11079	0.0454545454545455	5.41495601173021	1.90709103157775	0.169419068325718	0.378897817831902	0.318017644458958	113	1	Reactome
R-HSA-1181150	Signaling by NODAL	1/93	22/11079	0.0454545454545455	5.41495601173021	1.90709103157775	0.169419068325718	0.378897817831902	0.318017644458958	4088	1	Reactome
R-HSA-389357	CD28 dependent PI3K/Akt signaling	1/93	22/11079	0.0454545454545455	5.41495601173021	1.90709103157775	0.169419068325718	0.378897817831902	0.318017644458958	1326	1	Reactome
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	1/93	22/11079	0.0454545454545455	5.41495601173021	1.90709103157775	0.169419068325718	0.378897817831902	0.318017644458958	64127	1	Reactome
R-HSA-9613829	Chaperone Mediated Autophagy	1/93	22/11079	0.0454545454545455	5.41495601173021	1.90709103157775	0.169419068325718	0.378897817831902	0.318017644458958	11315	1	Reactome
R-HSA-1482801	Acyl chain remodelling of PS	1/93	23/11079	0.0434782608695652	5.17952314165498	1.84605227371391	0.176405052466598	0.39076590874407	0.327978805855213	154141	1	Reactome
R-HSA-9700206	Signaling by ALK in cancer	2/93	91/11079	0.021978021978022	2.61822048918823	1.42610474156107	0.177565332096346	0.39076590874407	0.327978805855213	3586/6774	2	Reactome
R-HSA-9725370	Signaling by ALK fusions and activated point mutants	2/93	91/11079	0.021978021978022	2.61822048918823	1.42610474156107	0.177565332096346	0.39076590874407	0.327978805855213	3586/6774	2	Reactome
R-HSA-111885	Opioid Signalling	2/93	92/11079	0.0217391304347826	2.58976157082749	1.40876548683647	0.18057564753831	0.39076590874407	0.327978805855213	113/5443	2	Reactome
R-HSA-202040	G-protein activation	1/93	24/11079	0.0416666666666667	4.96370967741935	1.78846498458062	0.183332904322658	0.39076590874407	0.327978805855213	5443	1	Reactome
R-HSA-3371571	HSF1-dependent transactivation	1/93	24/11079	0.0416666666666667	4.96370967741935	1.78846498458062	0.183332904322658	0.39076590874407	0.327978805855213	3281	1	Reactome
R-HSA-450302	activated TAK1 mediates p38 MAPK activation	1/93	24/11079	0.0416666666666667	4.96370967741935	1.78846498458062	0.183332904322658	0.39076590874407	0.327978805855213	64127	1	Reactome
R-HSA-452723	Transcriptional regulation of pluripotent stem cells	1/93	24/11079	0.0416666666666667	4.96370967741935	1.78846498458062	0.183332904322658	0.39076590874407	0.327978805855213	6774	1	Reactome
R-HSA-5668599	RHO GTPases Activate NADPH Oxidases	1/93	24/11079	0.0416666666666667	4.96370967741935	1.78846498458062	0.183332904322658	0.39076590874407	0.327978805855213	5579	1	Reactome
R-HSA-8940973	RUNX2 regulates osteoblast differentiation	1/93	24/11079	0.0416666666666667	4.96370967741935	1.78846498458062	0.183332904322658	0.39076590874407	0.327978805855213	23314	1	Reactome
R-HSA-170834	Signaling by TGF-beta Receptor Complex	2/93	94/11079	0.0212765957446809	2.53466026080988	1.37476510765276	0.186619559437975	0.394302321899008	0.33094699867248	4088/9612	2	Reactome
R-HSA-2029485	Role of phospholipids in phagocytosis	1/93	25/11079	0.04	4.76516129032258	1.73398851494175	0.190203102413839	0.394302321899008	0.33094699867248	2212	1	Reactome
R-HSA-210991	Basigin interactions	1/93	25/11079	0.04	4.76516129032258	1.73398851494175	0.190203102413839	0.394302321899008	0.33094699867248	56301	1	Reactome
R-HSA-9006335	Signaling by Erythropoietin	1/93	25/11079	0.04	4.76516129032258	1.73398851494175	0.190203102413839	0.394302321899008	0.33094699867248	3717	1	Reactome
R-HSA-9013508	NOTCH3 Intracellular Domain Regulates Transcription	1/93	25/11079	0.04	4.76516129032258	1.73398851494175	0.190203102413839	0.394302321899008	0.33094699867248	10320	1	Reactome
R-HSA-9839394	TGFBR3 expression	1/93	25/11079	0.04	4.76516129032258	1.73398851494175	0.190203102413839	0.394302321899008	0.33094699867248	4088	1	Reactome
R-HSA-9759194	Nuclear events mediated by NFE2L2	2/93	96/11079	0.0208333333333333	2.48185483870968	1.34163118548237	0.192692276211882	0.395775748226874	0.332183679244443	4790/6347	2	Reactome
R-HSA-5663202	Diseases of signal transduction by growth factor receptors and second messengers	6/93	464/11079	0.0129310344827586	1.5404616240267	1.09424913070431	0.194276682701988	0.395775748226874	0.332183679244443	3717/3586/6774/4088/5155/9612	6	Reactome
R-HSA-211976	Endogenous sterols	1/93	26/11079	0.0384615384615385	4.5818858560794	1.68232805879496	0.197016121364038	0.395775748226874	0.332183679244443	5443	1	Reactome
R-HSA-2173788	Downregulation of TGF-beta receptor signaling	1/93	26/11079	0.0384615384615385	4.5818858560794	1.68232805879496	0.197016121364038	0.395775748226874	0.332183679244443	4088	1	Reactome
R-HSA-912694	Regulation of IFNA/IFNB signaling	1/93	26/11079	0.0384615384615385	4.5818858560794	1.68232805879496	0.197016121364038	0.395775748226874	0.332183679244443	8651	1	Reactome
R-HSA-9660826	Purinergic signaling in leishmaniasis infection	1/93	26/11079	0.0384615384615385	4.5818858560794	1.68232805879496	0.197016121364038	0.395775748226874	0.332183679244443	4790	1	Reactome
R-HSA-9664424	Cell recruitment (pro-inflammatory response)	1/93	26/11079	0.0384615384615385	4.5818858560794	1.68232805879496	0.197016121364038	0.395775748226874	0.332183679244443	4790	1	Reactome
R-HSA-354192	Integrin signaling	1/93	27/11079	0.037037037037037	4.41218637992832	1.63322698298823	0.203772431932495	0.403985520075776	0.339074329393533	10125	1	Reactome
R-HSA-380994	ATF4 activates genes in response to endoplasmic reticulum  stress	1/93	27/11079	0.037037037037037	4.41218637992832	1.63322698298823	0.203772431932495	0.403985520075776	0.339074329393533	6347	1	Reactome
R-HSA-5357769	Caspase activation via extrinsic apoptotic signalling pathway	1/93	27/11079	0.037037037037037	4.41218637992832	1.63322698298823	0.203772431932495	0.403985520075776	0.339074329393533	355	1	Reactome
R-HSA-5607764	CLEC7A (Dectin-1) signaling	2/93	101/11079	0.0198019801980198	2.35899073778346	1.2623155373575	0.207983122845453	0.410057367170849	0.344170570173539	4790/64170	2	Reactome
R-HSA-5673001	RAF/MAP kinase cascade	4/93	280/11079	0.0142857142857143	1.70184331797235	1.09440929244169	0.208641523824815	0.410057367170849	0.344170570173539	3717/5155/3559/10125	4	Reactome
R-HSA-1614635	Sulfur amino acid metabolism	1/93	28/11079	0.0357142857142857	4.25460829493088	1.58646067209509	0.210472501044898	0.410105216628256	0.34421073132258	84890	1	Reactome
R-HSA-350054	Notch-HLH transcription pathway	1/93	28/11079	0.0357142857142857	4.25460829493088	1.58646067209509	0.210472501044898	0.410105216628256	0.34421073132258	9612	1	Reactome
R-HSA-4090294	SUMOylation of intracellular receptors	1/93	29/11079	0.0344827586206897	4.10789766407119	1.54183154669848	0.217116791824268	0.41945116377965	0.352054999509003	2494	1	Reactome
R-HSA-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1/93	29/11079	0.0344827586206897	4.10789766407119	1.54183154669848	0.217116791824268	0.41945116377965	0.352054999509003	51752	1	Reactome
R-HSA-1482839	Acyl chain remodelling of PE	1/93	30/11079	0.0333333333333333	3.97096774193548	1.49916499929148	0.223705763621584	0.428533403730798	0.359677932183049	154141	1	Reactome
R-HSA-933541	TRAF6 mediated IRF7 activation	1/93	30/11079	0.0333333333333333	3.97096774193548	1.49916499929148	0.223705763621584	0.428533403730798	0.359677932183049	64135	1	Reactome
R-HSA-1839124	FGFR1 mutant receptor activation	1/93	31/11079	0.032258064516129	3.84287200832466	1.45830605429505	0.230239872046165	0.429882737296396	0.360810458848355	6774	1	Reactome
R-HSA-399719	Trafficking of AMPA receptors	1/93	31/11079	0.032258064516129	3.84287200832466	1.45830605429505	0.230239872046165	0.429882737296396	0.360810458848355	5579	1	Reactome
R-HSA-399721	Glutamate binding, activation of AMPA receptors and synaptic plasticity	1/93	31/11079	0.032258064516129	3.84287200832466	1.45830605429505	0.230239872046165	0.429882737296396	0.360810458848355	5579	1	Reactome
R-HSA-9680350	Signaling by CSF1 (M-CSF) in myeloid cells	1/93	31/11079	0.032258064516129	3.84287200832466	1.45830605429505	0.230239872046165	0.429882737296396	0.360810458848355	6774	1	Reactome
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	2/93	109/11079	0.018348623853211	2.18585380290027	1.14470463991505	0.232693710833628	0.429882737296396	0.360810458848355	6774/4790	2	Reactome
R-HSA-9843745	Adipogenesis	2/93	109/11079	0.018348623853211	2.18585380290027	1.14470463991505	0.232693710833628	0.429882737296396	0.360810458848355	4790/9612	2	Reactome
R-HSA-381042	PERK regulates gene expression	1/93	32/11079	0.03125	3.72278225806452	1.41911660432633	0.236719568995813	0.429882737296396	0.360810458848355	6347	1	Reactome
R-HSA-456926	Thrombin signalling through proteinase activated receptors (PARs)	1/93	32/11079	0.03125	3.72278225806452	1.41911660432633	0.236719568995813	0.429882737296396	0.360810458848355	2768	1	Reactome
R-HSA-5213460	RIPK1-mediated regulated necrosis	1/93	32/11079	0.03125	3.72278225806452	1.41911660432633	0.236719568995813	0.429882737296396	0.360810458848355	355	1	Reactome
R-HSA-5260271	Diseases of Immune System	1/93	32/11079	0.03125	3.72278225806452	1.41911660432633	0.236719568995813	0.429882737296396	0.360810458848355	4790	1	Reactome
R-HSA-5602358	Diseases associated with the TLR signaling cascade	1/93	32/11079	0.03125	3.72278225806452	1.41911660432633	0.236719568995813	0.429882737296396	0.360810458848355	4790	1	Reactome
R-HSA-5675482	Regulation of necroptotic cell death	1/93	32/11079	0.03125	3.72278225806452	1.41911660432633	0.236719568995813	0.429882737296396	0.360810458848355	355	1	Reactome
R-HSA-8941326	RUNX2 regulates bone development	1/93	32/11079	0.03125	3.72278225806452	1.41911660432633	0.236719568995813	0.429882737296396	0.360810458848355	23314	1	Reactome
R-HSA-163359	Glucagon signaling in metabolic regulation	1/93	33/11079	0.0303030303030303	3.6099706744868	1.38147310865397	0.243145302686714	0.43120299773347	0.361918583768876	113	1	Reactome
R-HSA-352230	Amino acid transport across the plasma membrane	1/93	33/11079	0.0303030303030303	3.6099706744868	1.38147310865397	0.243145302686714	0.43120299773347	0.361918583768876	56301	1	Reactome
R-HSA-389356	CD28 co-stimulation	1/93	33/11079	0.0303030303030303	3.6099706744868	1.38147310865397	0.243145302686714	0.43120299773347	0.361918583768876	1326	1	Reactome
R-HSA-9022692	Regulation of MECP2 expression and activity	1/93	33/11079	0.0303030303030303	3.6099706744868	1.38147310865397	0.243145302686714	0.43120299773347	0.361918583768876	9612	1	Reactome
R-HSA-9725371	Nuclear events stimulated by ALK signaling in cancer	1/93	33/11079	0.0303030303030303	3.6099706744868	1.38147310865397	0.243145302686714	0.43120299773347	0.361918583768876	6774	1	Reactome
R-HSA-9861718	Regulation of pyruvate metabolism	1/93	33/11079	0.0303030303030303	3.6099706744868	1.38147310865397	0.243145302686714	0.43120299773347	0.361918583768876	1738	1	Reactome
R-HSA-5576892	Phase 0 - rapid depolarisation	1/93	34/11079	0.0294117647058824	3.50379506641366	1.34526466507726	0.249517517683105	0.439073461349341	0.368524444721682	6332	1	Reactome
R-HSA-71403	Citric acid cycle (TCA cycle)	1/93	34/11079	0.0294117647058824	3.50379506641366	1.34526466507726	0.249517517683105	0.439073461349341	0.368524444721682	1738	1	Reactome
R-HSA-187037	Signaling by NTRK1 (TRKA)	2/93	115/11079	0.0173913043478261	2.07180925666199	1.06300245514043	0.251350326965927	0.440590920627531	0.369798083160599	6774/3400	2	Reactome
R-HSA-9615710	Late endosomal microautophagy	1/93	35/11079	0.0285714285714286	3.4036866359447	1.31039138558565	0.255836654926697	0.445018549182837	0.373514293540893	11315	1	Reactome
R-HSA-9833109	Evasion by RSV of host interferon responses	1/93	35/11079	0.0285714285714286	3.4036866359447	1.31039138558565	0.255836654926697	0.445018549182837	0.373514293540893	64135	1	Reactome
R-HSA-202403	TCR signaling	2/93	118/11079	0.0169491525423729	2.0191361399672	1.02400122141174	0.260698765266187	0.446644802678963	0.374879245466693	26191/4790	2	Reactome
R-HSA-196071	Metabolism of steroid hormones	1/93	36/11079	0.0277777777777778	3.30913978494624	1.27676302073552	0.262103151765869	0.446644802678963	0.374879245466693	5443	1	Reactome
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1/93	36/11079	0.0277777777777778	3.30913978494624	1.27676302073552	0.262103151765869	0.446644802678963	0.374879245466693	4088	1	Reactome
R-HSA-5673000	RAF activation	1/93	36/11079	0.0277777777777778	3.30913978494624	1.27676302073552	0.262103151765869	0.446644802678963	0.374879245466693	3717	1	Reactome
R-HSA-373760	L1CAM interactions	2/93	119/11079	0.0168067226890756	2.00216860937924	1.0112565702906	0.263816303232949	0.446644802678963	0.374879245466693	288/6332	2	Reactome
R-HSA-111933	Calmodulin induced events	1/93	37/11079	0.027027027027027	3.21970357454228	1.24429778889395	0.26831744198463	0.446644802678963	0.374879245466693	113	1	Reactome
R-HSA-111997	CaM pathway	1/93	37/11079	0.027027027027027	3.21970357454228	1.24429778889395	0.26831744198463	0.446644802678963	0.374879245466693	113	1	Reactome
R-HSA-5083635	Defective B3GALTL causes PpS	1/93	37/11079	0.027027027027027	3.21970357454228	1.24429778889395	0.26831744198463	0.446644802678963	0.374879245466693	221981	1	Reactome
R-HSA-6806003	Regulation of TP53 Expression and Degradation	1/93	37/11079	0.027027027027027	3.21970357454228	1.24429778889395	0.26831744198463	0.446644802678963	0.374879245466693	639	1	Reactome
R-HSA-9013424	RHOV GTPase cycle	1/93	37/11079	0.027027027027027	3.21970357454228	1.24429778889395	0.26831744198463	0.446644802678963	0.374879245466693	9352	1	Reactome
R-HSA-9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	1/93	37/11079	0.027027027027027	3.21970357454228	1.24429778889395	0.26831744198463	0.446644802678963	0.374879245466693	9612	1	Reactome
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	1/93	38/11079	0.0263157894736842	3.13497453310696	1.21292137519188	0.274479955831345	0.446644802678963	0.374879245466693	6774	1	Reactome
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	1/93	38/11079	0.0263157894736842	3.13497453310696	1.21292137519188	0.274479955831345	0.446644802678963	0.374879245466693	221981	1	Reactome
R-HSA-5655302	Signaling by FGFR1 in disease	1/93	38/11079	0.0263157894736842	3.13497453310696	1.21292137519188	0.274479955831345	0.446644802678963	0.374879245466693	6774	1	Reactome
R-HSA-8853884	Transcriptional Regulation by VENTX	1/93	38/11079	0.0263157894736842	3.13497453310696	1.21292137519188	0.274479955831345	0.446644802678963	0.374879245466693	4790	1	Reactome
R-HSA-8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	1/93	38/11079	0.0263157894736842	3.13497453310696	1.21292137519188	0.274479955831345	0.446644802678963	0.374879245466693	3586	1	Reactome
R-HSA-9607240	FLT3 Signaling	1/93	38/11079	0.0263157894736842	3.13497453310696	1.21292137519188	0.274479955831345	0.446644802678963	0.374879245466693	10019	1	Reactome
R-HSA-9840310	Glycosphingolipid catabolism	1/93	38/11079	0.0263157894736842	3.13497453310696	1.21292137519188	0.274479955831345	0.446644802678963	0.374879245466693	2581	1	Reactome
R-HSA-111996	Ca-dependent events	1/93	39/11079	0.0256410256410256	3.0545905707196	1.18256607181703	0.280591120047239	0.451731803196619	0.379148881885407	113	1	Reactome
R-HSA-76009	Platelet Aggregation (Plug Formation)	1/93	39/11079	0.0256410256410256	3.0545905707196	1.18256607181703	0.280591120047239	0.451731803196619	0.379148881885407	10125	1	Reactome
R-HSA-9031628	NGF-stimulated transcription	1/93	39/11079	0.0256410256410256	3.0545905707196	1.18256607181703	0.280591120047239	0.451731803196619	0.379148881885407	3400	1	Reactome
R-HSA-9755511	KEAP1-NFE2L2 pathway	2/93	125/11079	0.016	1.90606451612903	0.937303239794174	0.282520499722481	0.453230766339245	0.380406996092758	4790/6347	2	Reactome
R-HSA-9705671	SARS-CoV-2 activates/modulates innate and adaptive immune responses	2/93	126/11079	0.0158730158730159	1.89093701996928	0.925375700311578	0.285635700405557	0.456614816845504	0.383247307438146	64127/64135	2	Reactome
R-HSA-9013420	RHOU GTPase cycle	1/93	40/11079	0.025	2.97822580645161	1.15317003661719	0.286651357894667	0.456630584155014	0.383260541303304	9352	1	Reactome
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	1/93	42/11079	0.0238095238095238	2.83640552995392	1.09703396317823	0.298620730307268	0.46394944695091	0.389403431013748	6659	1	Reactome
R-HSA-432040	Vasopressin regulates renal water homeostasis via Aquaporins	1/93	42/11079	0.0238095238095238	2.83640552995392	1.09703396317823	0.298620730307268	0.46394944695091	0.389403431013748	113	1	Reactome
R-HSA-9696264	RND3 GTPase cycle	1/93	42/11079	0.0238095238095238	2.83640552995392	1.09703396317823	0.298620730307268	0.46394944695091	0.389403431013748	9352	1	Reactome
R-HSA-9696273	RND1 GTPase cycle	1/93	42/11079	0.0238095238095238	2.83640552995392	1.09703396317823	0.298620730307268	0.46394944695091	0.389403431013748	9352	1	Reactome
R-HSA-1489509	DAG and IP3 signaling	1/93	43/11079	0.0232558139534884	2.77044261065266	1.07019419958089	0.304530694254121	0.46394944695091	0.389403431013748	113	1	Reactome
R-HSA-5362517	Signaling by Retinoic Acid	1/93	43/11079	0.0232558139534884	2.77044261065266	1.07019419958089	0.304530694254121	0.46394944695091	0.389403431013748	1738	1	Reactome
R-HSA-6782315	tRNA modification in the nucleus and cytosol	1/93	43/11079	0.0232558139534884	2.77044261065266	1.07019419958089	0.304530694254121	0.46394944695091	0.389403431013748	54901	1	Reactome
R-HSA-9646399	Aggrephagy	1/93	43/11079	0.0232558139534884	2.77044261065266	1.07019419958089	0.304530694254121	0.46394944695091	0.389403431013748	11315	1	Reactome
R-HSA-9656223	Signaling by RAF1 mutants	1/93	43/11079	0.0232558139534884	2.77044261065266	1.07019419958089	0.304530694254121	0.46394944695091	0.389403431013748	3717	1	Reactome
R-HSA-9660821	ADORA2B mediated anti-inflammatory cytokines production	1/93	43/11079	0.0232558139534884	2.77044261065266	1.07019419958089	0.304530694254121	0.46394944695091	0.389403431013748	113	1	Reactome
R-HSA-9696270	RND2 GTPase cycle	1/93	43/11079	0.0232558139534884	2.77044261065266	1.07019419958089	0.304530694254121	0.46394944695091	0.389403431013748	9352	1	Reactome
R-HSA-977444	GABA B receptor activation	1/93	43/11079	0.0232558139534884	2.77044261065266	1.07019419958089	0.304530694254121	0.46394944695091	0.389403431013748	113	1	Reactome
R-HSA-991365	Activation of GABAB receptors	1/93	43/11079	0.0232558139534884	2.77044261065266	1.07019419958089	0.304530694254121	0.46394944695091	0.389403431013748	113	1	Reactome
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	2/93	133/11079	0.0150375939849624	1.79141401891826	0.844800563564051	0.307398564612133	0.465196494446361	0.390450106630148	4790/10125	2	Reactome
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	2/93	133/11079	0.0150375939849624	1.79141401891826	0.844800563564051	0.307398564612133	0.465196494446361	0.390450106630148	5579/5155	2	Reactome
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	1/93	44/11079	0.0227272727272727	2.7074780058651	1.04411334128451	0.310391390650856	0.465236225459659	0.39048345378251	355	1	Reactome
R-HSA-166520	Signaling by NTRKs	2/93	134/11079	0.0149253731343284	1.77804525758305	0.833684512239965	0.310499066771535	0.465236225459659	0.39048345378251	6774/3400	2	Reactome
R-HSA-9609690	HCMV Early Events	2/93	134/11079	0.0149253731343284	1.77804525758305	0.833684512239965	0.310499066771535	0.465236225459659	0.39048345378251	4790/9612	2	Reactome
R-HSA-157118	Signaling by NOTCH	3/93	234/11079	0.0128205128205128	1.5272952853598	0.750065855771004	0.313468464369958	0.468140404026187	0.392920997582842	4088/10320/9612	3	Reactome
R-HSA-9634597	GPER1 signaling	1/93	45/11079	0.0222222222222222	2.64731182795699	1.0187507492615	0.316203225781756	0.470676277065302	0.395049414091443	113	1	Reactome
R-HSA-202733	Cell surface interactions at the vascular wall	2/93	137/11079	0.0145985401459854	1.73910995997174	0.800890865551509	0.319783924740804	0.472278070036645	0.396393835736762	56301/3683	2	Reactome
